100.2,0,1.7521,0.034241,1.60E-05,346.28,2476.1,2308533.333,16507333.33
100.2,0,1.7607,0.034241,2.40E-07,287.96,1481.5,1919733.333,9876666.667
100.2,0,1.7651,0.034241,1.24E-07,193.74,1836.6,1291600,12244000
100.2,0,1.7652,0.034241,5.72E-10,193.62,650.02,1290800,4333466.667
100.2,0,1.7751,0.034241,3.21E-07,236.6,2037.6,1577333.333,13584000
100.2,0,1.7848,0.034241,3.41E-07,175.79,797.46,1171933.333,5316400
100.2,0,1.7865,0.034241,3.16E-07,410.63,4184.8,2737533.333,27898666.67
100.2,0,1.804,0.034241,2.58E-08,493.36,7392.8,3289066.667,49285333.33
100.2,0,1.814,0.034241,7.38E-08,271.01,1550.1,1806733.333,10334000
100.2,0,1.814,0.034241,1.87E-06,270.21,5069,1801400,33793333.33
100.2,0,1.8192,0.034241,2.36E-09,416.06,1.04E+05,2773733.333,693266666.7
100.2,0,1.8228,0.034241,2.94E-09,407.49,70200,2716600,468000000
100.2,0,1.8253,0.034241,0.0028738,231.85,2065,1545666.667,13766666.67
100.2,0,1.8312,0.034241,2.45E-08,327.31,2225.1,2182066.667,14834000
100.2,0,1.8312,0.034241,1.93E-07,327.94,3031.9,2186266.667,20212666.67
100.2,0,1.8374,0.034241,1.35E-07,274.13,1975,1827533.333,13166666.67
100.2,0,1.8375,0.034241,1.74E-08,273.87,2489.6,1825800,16597333.33
100.2,0,1.8701,0.034241,6.18E-07,432.52,92610,2883466.667,617400000
100.2,0,1.8714,0.034241,1.33E-08,359.54,2522,2396933.333,16813333.33
100.2,0.002,1.3957,0.034241,5.05E-10,352.47,4361.4,2349800,29076000
100.2,0.002,1.417,0.034241,1.11E-09,399.26,7513,2661733.333,50086666.67
100.2,0.002,1.4255,0.034241,3.88E-08,373.96,25567,2493066.667,170446666.7
100.2,0.002,1.4256,0.034241,4.34E-08,374.05,30896,2493666.667,205973333.3
100.2,0.002,1.4544,0.034241,4.74E-08,261.86,1345.9,1745733.333,8972666.667
100.2,0.002,1.4897,0.034241,2.49E-11,392.82,21883,2618800,145886666.7
100.2,0.002,1.4898,0.034241,4.14E-10,392.68,24789,2617866.667,165260000
100.2,0.002,1.5063,0.034241,8.63E-04,313.63,2182.9,2090866.667,14552666.67
100.2,0.002,1.5239,0.034241,7.25E-08,172.59,1615.1,1150600,10767333.33
