29.4,0.002,-0.002,1.606,0.034241,6.86E-08,162.38,831.38,1082533.333,5542533.333
29.4,0.002,-0.002,1.6078,0.034241,2.28E-09,430.4,41472,2869333.333,276480000
29.4,0.002,-0.002,1.6083,0.034241,5.51E-07,280.19,2461.1,1867933.333,16407333.33
29.4,0.002,-0.002,1.6114,0.034241,1.19E-07,505.34,12331,3368933.333,82206666.67
29.4,0.002,-0.002,1.6322,0.034241,0.0017893,228.42,2226,1522800,14840000
29.4,0.002,-0.002,1.6406,0.034241,3.29E-04,264.81,3952.4,1765400,26349333.33
29.4,0.002,-0.002,1.6452,0.034241,2.38E-04,267.38,1484.4,1782533.333,9896000
29.4,0.002,-0.002,1.6563,0.034241,1.97E-04,218.73,2917.5,1458200,19450000
29.4,0.002,-0.002,1.6609,0.034241,9.17E-05,218.41,1269.8,1456066.667,8465333.333
29.4,0.002,-0.002,1.716,0.034241,2.49E-07,248.8,3833.6,1658666.667,25557333.33
29.4,0.002,-0.002,1.7206,0.034241,9.21E-07,250.1,1516.7,1667333.333,10111333.33
29.4,0.002,-0.002,1.7239,0.034241,3.08E-08,246.48,2340.1,1643200,15600666.67
29.4,0.002,-0.002,1.7349,0.034241,4.89E-09,150.93,715.29,1006200,4768600
29.4,0.002,-0.002,1.7388,0.034241,9.71E-09,475.99,36951,3173266.667,246340000
29.4,0.002,-0.002,1.739,0.034241,1.94E-09,423.73,9699.7,2824866.667,64664666.67
29.4,0.002,-0.002,1.755,0.034241,2.30E-10,367.47,2520.3,2449800,16802000
29.4,0.002,-0.002,1.7654,0.034241,9.52E-07,69.205,330.3,461366.6667,2202000
29.4,0.002,-0.002,1.7662,0.034241,4.45E-08,71.477,327.16,476513.3333,2181066.667
29.4,0.002,-0.002,1.7755,0.034241,1.04E-07,313.02,3019.3,2086800,20128666.67
29.4,0.002,-0.002,1.7801,0.034241,4.01E-07,325.18,1910.3,2167866.667,12735333.33
29.4,0.002,-0.002,1.8002,0.034241,1.11E-09,460.28,5575.7,3068533.333,37171333.33
29.4,0.002,-0.002,1.8122,0.034241,4.20E-08,567.08,12288,3780533.333,81920000
29.4,0.002,-0.002,1.8152,0.034241,6.84E-07,149.22,1124.5,994800,7496666.667
29.4,0.002,-0.002,1.8183,0.034241,5.57E-07,160,568.32,1066666.667,3788800
29.4,0.002,-0.002,1.8201,0.034241,3.51E-07,58.811,275.35,392073.3333,1835666.667
29.4,0.002,-0.002,1.8269,0.034241,4.02E-09,350.34,3738,2335600,24920000
29.4,0.002,-0.002,1.8278,0.034241,2.64E-13,404.63,40649,2697533.333,270993333.3
29.4,0.002,-0.002,1.8284,0.034241,1.08E-10,411.83,5.71E+05,2745533.333,3803533333
29.4,0.002,0.002,1.5046,0.034241,0.0078966,333.93,2263.8,2226200,15092000
29.4,0.002,0.002,1.5047,0.034241,2.63E-06,142.97,684.06,953133.3333,4560400
29.4,0.002,0.002,1.5071,0.034241,4.28E-08,397.73,50682,2651533.333,337880000
29.4,0.002,0.002,1.5076,0.034241,7.87E-08,301.87,4263.5,2012466.667,28423333.33
29.4,0.002,0.002,1.5331,0.034241,1.63E-04,52.88,264.77,352533.3333,1765133.333
29.4,0.002,0.002,1.5334,0.034241,1.64E-05,53.002,224.99,353346.6667,1499933.333
29.4,0.002,0.002,1.5533,0.034241,0.75641,238.29,2084.4,1588600,13896000
29.4,0.002,0.002,1.5763,0.034241,0.0049321,225.36,2097.8,1502400,13985333.33
29.4,0.002,0.002,1.5872,0.034241,1.87E-07,53.089,246.61,353926.6667,1644066.667
29.4,0.002,0.002,1.5937,0.034241,2.59E-07,357.64,4447.1,2384266.667,29647333.33
29.4,0.002,0.002,1.5938,0.034241,3.55E-07,352.47,1874.4,2349800,12496000
29.4,0.002,0.002,1.5982,0.034241,1.45E-07,417,5402.7,2780000,36018000
29.4,0.002,0.002,1.6038,0.034241,1.56E-07,143.48,670.08,956533.3333,4467200
29.4,0.002,0.002,1.6076,0.034241,5.32E-08,433.07,44530,2887133.333,296866666.7
29.4,0.002,0.002,1.6079,0.034241,7.12E-08,381.29,10475,2541933.333,69833333.33
29.4,0.002,0.002,1.6113,0.034241,5.50E-11,505.1,12237,3367333.333,81580000
29.4,0.002,0.002,1.635,0.034241,0.0017952,227.92,2154.4,1519466.667,14362666.67
29.4,0.002,0.002,1.6453,0.034241,4.60E-04,267.77,2026.8,1785133.333,13512000
29.4,0.002,0.002,1.6453,0.034241,1.00E-04,266.05,2532.5,1773666.667,16883333.33
29.4,0.002,0.002,1.661,0.034241,6.09E-07,220.02,1631,1466800,10873333.33
29.4,0.002,0.002,1.6612,0.034241,3.95E-04,220.67,2094.5,1471133.333,13963333.33
29.4,0.002,0.002,1.7205,0.034241,7.15E-07,250.99,1960.8,1673266.667,13072000
29.4,0.002,0.002,1.7208,0.034241,6.84E-07,250.09,2572.3,1667266.667,17148666.67
29.4,0.002,0.002,1.7265,0.034241,5.11E-06,246.06,2298.7,1640400,15324666.67
29.4,0.002,0.002,1.7328,0.034241,1.93E-10,150.65,700.1,1004333.333,4667333.333
29.4,0.002,0.002,1.7385,0.034241,5.19E-10,478.28,39171,3188533.333,261140000
29.4,0.002,0.002,1.7387,0.034241,2.18E-10,451.83,21653,3012200,144353333.3
29.4,0.002,0.002,1.755,0.034241,5.16E-07,365.36,2532.7,2435733.333,16884666.67
29.4,0.002,0.002,1.7665,0.034241,1.07E-06,71.935,383.67,479566.6667,2557800
29.4,0.002,0.002,1.7667,0.034241,3.19E-07,72.191,317.55,481273.3333,2117000
29.4,0.002,0.002,1.7796,0.034241,2.81E-08,325.42,2246.4,2169466.667,14976000
29.4,0.002,0.002,1.7801,0.034241,5.70E-07,324.06,2789.8,2160400,18598666.67
29.4,0.002,0.002,1.8,0.034241,1.31E-08,458.63,5568.5,3057533.333,37123333.33
29.4,0.002,0.002,1.8121,0.034241,2.99E-09,565.16,12228,3767733.333,81520000
29.4,0.002,0.002,1.8181,0.034241,8.34E-08,107.25,273.36,715000,1822400
29.4,0.002,0.002,1.8184,0.034241,8.96E-07,162.82,1388.3,1085466.667,9255333.333
29.4,0.002,0.002,1.8191,0.034241,3.05E-09,77.407,832.86,516046.6667,5552400
29.4,0.002,0.002,1.8275,0.034241,2.76E-09,409.55,89157,2730333.333,594380000
29.4,0.002,0.002,1.8282,0.034241,1.32E-08,410.7,5.48E+05,2738000,3653866667
29.4,0.002,0.002,1.8301,0.034241,2.98E-10,422.02,3279.4,2813466.667,21862666.67
29.5,-0.002,-0.002,1.5046,0.034241,0.0097794,334.31,2283.6,2228733.333,15224000
29.5,-0.002,-0.002,1.5071,0.034241,1.25E-07,321.16,5799.5,2141066.667,38663333.33
29.5,-0.002,-0.002,1.5075,0.034241,4.52E-08,396.18,51874,2641200,345826666.7
29.5,-0.002,-0.002,1.5107,0.034241,3.53E-10,133.25,627.81,888333.3333,4185400
29.5,-0.002,-0.002,1.5338,0.034241,4.72E-04,48.262,210.46,321746.6667,1403066.667
29.5,-0.002,-0.002,1.5341,0.034241,7.93E-05,48.201,205.14,321340,1367600
29.5,-0.002,-0.002,1.5477,0.034241,0.75364,237.76,1991,1585066.667,13273333.33
29.5,-0.002,-0.002,1.5708,0.034241,0.0065185,225.06,2005.7,1500400,13371333.33
29.5,-0.002,-0.002,1.5912,0.034241,3.66E-08,49.45,188.89,329666.6667,1259266.667
29.5,-0.002,-0.002,1.5937,0.034241,2.03E-07,362.52,5263.7,2416800,35091333.33
29.5,-0.002,-0.002,1.5938,0.034241,7.00E-09,311.81,1596,2078733.333,10640000
29.5,-0.002,-0.002,1.5986,0.034241,1.81E-07,412.08,5153.2,2747200,34354666.67
29.5,-0.002,-0.002,1.6072,0.034241,1.17E-07,255.26,2089.9,1701733.333,13932666.67
29.5,-0.002,-0.002,1.6079,0.034241,2.30E-07,432.08,46135,2880533.333,307566666.7
29.5,-0.002,-0.002,1.6095,0.034241,1.17E-08,167.07,845.37,1113800,5635800
29.5,-0.002,-0.002,1.6116,0.034241,6.02E-08,506.65,12930,3377666.667,86200000
29.5,-0.002,-0.002,1.6297,0.034241,0.0018193,228.02,2058.8,1520133.333,13725333.33
29.5,-0.002,-0.002,1.6406,0.034241,6.14E-05,262.05,1972.2,1747000,13148000
29.5,-0.002,-0.002,1.6408,0.034241,6.39E-04,262.45,2337.6,1749666.667,15584000
29.5,-0.002,-0.002,1.6562,0.034241,1.64E-06,217.34,1604.9,1448933.333,10699333.33
29.5,-0.002,-0.002,1.6565,0.034241,2.06E-04,216.88,1972.2,1445866.667,13148000
29.5,-0.002,-0.002,1.7161,0.034241,1.03E-07,247.1,2260.6,1647333.333,15070666.67
29.5,-0.002,-0.002,1.7162,0.034241,3.55E-09,247.38,2040.7,1649200,13604666.67
29.5,-0.002,-0.002,1.7217,0.034241,2.01E-06,244.78,2196.2,1631866.667,14641333.33
29.5,-0.002,-0.002,1.7368,0.034241,5.37E-09,160.54,798.48,1070266.667,5323200
29.5,-0.002,-0.002,1.7388,0.034241,9.36E-12,476.78,40117,3178533.333,267446666.7
29.5,-0.002,-0.002,1.7394,0.034241,4.92E-09,339.39,3300.2,2262600,22001333.33
29.5,-0.002,-0.002,1.7548,0.034241,4.97E-07,369,2560.7,2460000,17071333.33
29.5,-0.002,-0.002,1.7651,0.034241,4.71E-07,68.204,321.55,454693.3333,2143666.667
29.5,-0.002,-0.002,1.7652,0.034241,6.31E-07,68.404,290.64,456026.6667,1937600
29.5,-0.002,-0.002,1.7759,0.034241,5.30E-08,313.22,1857.8,2088133.333,12385333.33
29.5,-0.002,-0.002,1.7761,0.034241,4.06E-07,317.08,2928.6,2113866.667,19524000
29.5,-0.002,-0.002,1.8004,0.034241,1.41E-10,459.27,5589.9,3061800,37266000
29.5,-0.002,-0.002,1.8123,0.034241,1.14E-10,565.78,12889,3771866.667,85926666.67
29.5,-0.002,-0.002,1.8154,0.034241,7.78E-10,145.75,987.17,971666.6667,6581133.333
29.5,-0.002,-0.002,1.8155,0.034241,8.18E-07,147.8,907.12,985333.3333,6047466.667
29.5,-0.002,-0.002,1.8219,0.034241,2.80E-10,55.945,202.85,372966.6667,1352333.333
29.5,-0.002,-0.002,1.8271,0.034241,1.04E-08,354.26,2635,2361733.333,17566666.67
29.5,-0.002,-0.002,1.8276,0.034241,2.14E-09,349.55,3071.7,2330333.333,20478000
29.5,-0.002,-0.002,1.8278,0.034241,1.98E-10,389.49,10714,2596600,71426666.67
29.5,-0.002,0.002,1.5046,0.034241,0.0086776,334.33,2275.9,2228866.667,15172666.67
29.5,-0.002,0.002,1.5064,0.034241,1.18E-08,213.49,1431.4,1423266.667,9542666.667
29.5,-0.002,0.002,1.5073,0.034241,1.61E-07,393.77,47739,2625133.333,318260000
29.5,-0.002,0.002,1.5086,0.034241,3.48E-09,173.61,959.68,1157400,6397866.667
29.5,-0.002,0.002,1.533,0.034241,1.39E-04,52.231,251.47,348206.6667,1676466.667
29.5,-0.002,0.002,1.5339,0.034241,1.72E-04,49.165,200.71,327766.6667,1338066.667
29.5,-0.002,0.002,1.5508,0.034241,0.76096,238.32,1928.4,1588800,12856000
29.5,-0.002,0.002,1.5736,0.034241,4.21E-05,224.43,1899.3,1496200,12662000
29.5,-0.002,0.002,1.5888,0.034241,8.09E-08,50.952,213.44,339680,1422933.333
29.5,-0.002,0.002,1.5936,0.034241,7.49E-11,342.46,4333,2283066.667,28886666.67
29.5,-0.002,0.002,1.5939,0.034241,6.83E-07,362.54,1880.2,2416933.333,12534666.67
29.5,-0.002,0.002,1.5984,0.034241,6.65E-07,418.45,5561,2789666.667,37073333.33
29.5,-0.002,0.002,1.6059,0.034241,7.27E-11,159.07,793.65,1060466.667,5291000
29.5,-0.002,0.002,1.6077,0.034241,5.26E-08,428.9,39476,2859333.333,263173333.3
29.5,-0.002,0.002,1.6083,0.034241,1.17E-07,291.56,2712.9,1943733.333,18086000
29.5,-0.002,0.002,1.6114,0.034241,1.34E-07,504.83,12770,3365533.333,85133333.33
29.5,-0.002,0.002,1.6323,0.034241,0.0017866,228.2,1961.7,1521333.333,13078000
29.5,-0.002,0.002,1.6408,0.034241,3.99E-04,264.44,1538.1,1762933.333,10254000
29.5,-0.002,0.002,1.6455,0.034241,2.68E-04,266,4311.2,1773333.333,28741333.33
29.5,-0.002,0.002,1.6565,0.034241,4.37E-05,217.95,1331.5,1453000,8876666.667
29.5,-0.002,0.002,1.6612,0.034241,2.11E-04,218.31,2994.1,1455400,19960666.67
29.5,-0.002,0.002,1.7163,0.034241,2.76E-07,248.45,1511.6,1656333.333,10077333.33
29.5,-0.002,0.002,1.7204,0.034241,1.14E-06,249.69,4083.2,1664600,27221333.33
29.5,-0.002,0.002,1.7243,0.034241,3.63E-07,245.73,2158.4,1638200,14389333.33
29.5,-0.002,0.002,1.7348,0.034241,2.93E-10,150.72,705.79,1004800,4705266.667
29.5,-0.002,0.002,1.7387,0.034241,7.83E-09,465.18,23837,3101200,158913333.3
29.5,-0.002,0.002,1.7389,0.034241,2.21E-08,432.41,11805,2882733.333,78700000
29.5,-0.002,0.002,1.755,0.034241,7.74E-09,367.25,2574.2,2448333.333,17161333.33
29.5,-0.002,0.002,1.7654,0.034241,5.51E-08,68.784,295.31,458560,1968733.333
29.5,-0.002,0.002,1.7664,0.034241,1.09E-06,71.925,358.66,479500,2391066.667
29.5,-0.002,0.002,1.776,0.034241,5.28E-07,314.86,1906.6,2099066.667,12710666.67
29.5,-0.002,0.002,1.7801,0.034241,9.11E-08,321.26,3142.3,2141733.333,20948666.67
29.5,-0.002,0.002,1.8001,0.034241,4.38E-09,460.43,5700.9,3069533.333,38006000
29.5,-0.002,0.002,1.8122,0.034241,1.24E-08,565.48,12788,3769866.667,85253333.33
29.5,-0.002,0.002,1.8154,0.034241,1.58E-07,149.48,871.12,996533.3333,5807466.667
29.5,-0.002,0.002,1.8183,0.034241,2.95E-07,142.93,709.66,952866.6667,4731066.667
29.5,-0.002,0.002,1.8202,0.034241,4.73E-07,61.918,269.04,412786.6667,1793600
29.5,-0.002,0.002,1.8275,0.034241,9.70E-10,353.71,2388.1,2358066.667,15920666.67
29.5,-0.002,0.002,1.8278,0.034241,1.47E-09,399.9,18220,2666000,121466666.7
29.5,-0.002,0.002,1.8283,0.034241,1.60E-10,411.07,4.92E+05,2740466.667,3279800000
29.5,0.002,-0.002,1.5046,0.034241,0.0086923,334.2,2265.2,2228000,15101333.33
29.5,0.002,-0.002,1.5064,0.034241,2.47E-08,215.74,1481.2,1438266.667,9874666.667
29.5,0.002,-0.002,1.5073,0.034241,2.36E-08,394.21,51134,2628066.667,340893333.3
29.5,0.002,-0.002,1.5086,0.034241,7.38E-09,172.16,965.8,1147733.333,6438666.667
29.5,0.002,-0.002,1.5331,0.034241,1.05E-04,51.926,225.03,346173.3333,1500200
29.5,0.002,-0.002,1.5339,0.034241,1.50E-04,49.435,230.08,329566.6667,1533866.667
29.5,0.002,-0.002,1.5508,0.034241,0.76111,237.88,2157.3,1585866.667,14382000
29.5,0.002,-0.002,1.5736,0.034241,3.21E-05,224.04,2172.5,1493600,14483333.33
29.5,0.002,-0.002,1.5889,0.034241,5.91E-07,50.866,214.23,339106.6667,1428200
29.5,0.002,-0.002,1.5935,0.034241,3.69E-07,360.8,1859,2405333.333,12393333.33
29.5,0.002,-0.002,1.5939,0.034241,1.93E-08,346.51,4508.3,2310066.667,30055333.33
29.5,0.002,-0.002,1.5984,0.034241,3.34E-07,418.59,5426.1,2790600,36174000
29.5,0.002,-0.002,1.6059,0.034241,9.05E-08,160.27,814.5,1068466.667,5430000
29.5,0.002,-0.002,1.6078,0.034241,1.69E-09,430.36,45540,2869066.667,303600000
29.5,0.002,-0.002,1.6083,0.034241,2.93E-08,286.8,2626.2,1912000,17508000
29.5,0.002,-0.002,1.6114,0.034241,1.15E-10,504.99,12331,3366600,82206666.67
29.5,0.002,-0.002,1.6324,0.034241,0.001779,227.81,2224.9,1518733.333,14832666.67
29.5,0.002,-0.002,1.6409,0.034241,3.50E-04,263.78,3978.4,1758533.333,26522666.67
29.5,0.002,-0.002,1.6455,0.034241,2.41E-04,265.79,1480,1771933.333,9866666.667
29.5,0.002,-0.002,1.6566,0.034241,2.14E-04,217.94,2919.4,1452933.333,19462666.67
29.5,0.002,-0.002,1.6611,0.034241,9.49E-05,217.62,1268.5,1450800,8456666.667
29.5,0.002,-0.002,1.7162,0.034241,3.68E-07,248.16,3859.6,1654400,25730666.67
29.5,0.002,-0.002,1.7207,0.034241,1.04E-06,249.49,1503.3,1663266.667,10022000
29.5,0.002,-0.002,1.7242,0.034241,1.65E-10,245.1,2347.7,1634000,15651333.33
29.5,0.002,-0.002,1.7348,0.034241,1.76E-09,151.04,716.86,1006933.333,4779066.667
29.5,0.002,-0.002,1.7387,0.034241,8.29E-09,476.82,47982,3178800,319880000
29.5,0.002,-0.002,1.7389,0.034241,6.00E-10,421.71,9174.5,2811400,61163333.33
29.5,0.002,-0.002,1.7549,0.034241,8.26E-09,366.75,2519,2445000,16793333.33
29.5,0.002,-0.002,1.7654,0.034241,1.16E-06,69.012,324.99,460080,2166600
29.5,0.002,-0.002,1.7663,0.034241,5.03E-08,71.711,334.49,478073.3333,2229933.333
29.5,0.002,-0.002,1.7757,0.034241,7.91E-08,312.31,3028.4,2082066.667,20189333.33
29.5,0.002,-0.002,1.7804,0.034241,5.42E-07,323.1,1907.5,2154000,12716666.67
29.5,0.002,-0.002,1.8001,0.034241,2.22E-09,460.56,5564.5,3070400,37096666.67
29.5,0.002,-0.002,1.8122,0.034241,7.05E-09,565.84,12291,3772266.667,81940000
29.5,0.002,-0.002,1.8154,0.034241,5.69E-07,148.94,1148.7,992933.3333,7658000
29.5,0.002,-0.002,1.8186,0.034241,4.49E-07,159.16,550.6,1061066.667,3670666.667
29.5,0.002,-0.002,1.8202,0.034241,2.67E-07,59.258,280.41,395053.3333,1869400
29.5,0.002,-0.002,1.8271,0.034241,6.33E-10,353.92,4104.9,2359466.667,27366000
29.5,0.002,-0.002,1.8277,0.034241,6.66E-09,398.04,21177,2653600,141180000
29.5,0.002,-0.002,1.8283,0.034241,3.25E-09,410.9,4.12E+05,2739333.333,2745600000
29.5,0.002,0.002,1.5046,0.034241,4.86E-05,142.47,681.01,949800,4540066.667
29.5,0.002,0.002,1.5046,0.034241,0.0077306,332.11,2237.3,2214066.667,14915333.33
29.5,0.002,0.002,1.5071,0.034241,1.96E-07,396.74,49223,2644933.333,328153333.3
29.5,0.002,0.002,1.5076,0.034241,1.57E-07,306.55,4564.5,2043666.667,30430000
29.5,0.002,0.002,1.5331,0.034241,1.58E-04,53.084,284.67,353893.3333,1897800
29.5,0.002,0.002,1.5333,0.034241,2.33E-06,53.169,213.58,354460,1423866.667
29.5,0.002,0.002,1.5536,0.034241,0.75671,237.62,2082,1584133.333,13880000
29.5,0.002,0.002,1.5766,0.034241,0.0050191,224.86,2099.9,1499066.667,13999333.33
29.5,0.002,0.002,1.587,0.034241,2.86E-07,53.246,248.51,354973.3333,1656733.333
29.5,0.002,0.002,1.5937,0.034241,1.94E-07,358.72,5335.6,2391466.667,35570666.67
29.5,0.002,0.002,1.5938,0.034241,1.00E-08,352.09,1756.1,2347266.667,11707333.33
29.5,0.002,0.002,1.5982,0.034241,5.45E-09,417.12,5428.3,2780800,36188666.67
29.5,0.002,0.002,1.6036,0.034241,3.26E-08,143.1,668.29,954000,4455266.667
29.5,0.002,0.002,1.6076,0.034241,5.05E-08,431.62,42439,2877466.667,282926666.7
29.5,0.002,0.002,1.6078,0.034241,7.11E-08,385.54,11531,2570266.667,76873333.33
29.5,0.002,0.002,1.6113,0.034241,1.72E-07,504.91,12195,3366066.667,81300000
29.5,0.002,0.002,1.6353,0.034241,0.0017646,227.3,2152.3,1515333.333,14348666.67
29.5,0.002,0.002,1.6454,0.034241,1.92E-05,266.39,1970.4,1775933.333,13136000
29.5,0.002,0.002,1.6456,0.034241,4.76E-04,266.12,2633.8,1774133.333,17558666.67
29.5,0.002,0.002,1.6612,0.034241,5.59E-09,220.5,1716.9,1470000,11446000
29.5,0.002,0.002,1.6615,0.034241,3.95E-04,219.78,1981.3,1465200,13208666.67
29.5,0.002,0.002,1.7207,0.034241,6.10E-07,249.99,2226,1666600,14840000
29.5,0.002,0.002,1.7209,0.034241,4.06E-07,250.18,2229.2,1667866.667,14861333.33
29.5,0.002,0.002,1.7268,0.034241,5.97E-06,245.78,2307.7,1638533.333,15384666.67
29.5,0.002,0.002,1.7327,0.034241,1.51E-08,150.56,700.71,1003733.333,4671400
29.5,0.002,0.002,1.7385,0.034241,1.25E-08,475,37143,3166666.667,247620000
29.5,0.002,0.002,1.7387,0.034241,1.17E-09,455.48,23905,3036533.333,159366666.7
29.5,0.002,0.002,1.755,0.034241,6.06E-07,365.21,2527,2434733.333,16846666.67
29.5,0.002,0.002,1.7666,0.034241,2.73E-07,72.148,401.58,480986.6667,2677200
29.5,0.002,0.002,1.7667,0.034241,1.25E-06,72.335,307.96,482233.3333,2053066.667
29.5,0.002,0.002,1.7799,0.034241,8.41E-08,323.38,2068.2,2155866.667,13788000
29.5,0.002,0.002,1.7802,0.034241,5.89E-07,323.45,3141.4,2156333.333,20942666.67
29.5,0.002,0.002,1.8,0.034241,5.47E-11,458.82,5596.8,3058800,37312000
29.5,0.002,0.002,1.8121,0.034241,2.11E-09,564.93,12228,3766200,81520000
29.5,0.002,0.002,1.8181,0.034241,1.61E-08,97.278,256.72,648520,1711466.667
29.5,0.002,0.002,1.8186,0.034241,7.40E-07,167.44,1290.7,1116266.667,8604666.667
29.5,0.002,0.002,1.8191,0.034241,3.28E-08,83.067,1143.8,553780,7625333.333
29.5,0.002,0.002,1.8275,0.034241,1.71E-08,407.58,94137,2717200,627580000
29.5,0.002,0.002,1.8281,0.034241,5.34E-10,410.61,5.60E+05,2737400,3730733333
29.5,0.002,0.002,1.8301,0.034241,1.76E-09,425.33,8771.8,2835533.333,58478666.67
29.6,-0.002,-0.002,1.5046,0.034241,0.0096953,334.61,2288.3,2230733.333,15255333.33
29.6,-0.002,-0.002,1.5071,0.034241,1.13E-07,317.65,5508.1,2117666.667,36720666.67
29.6,-0.002,-0.002,1.5075,0.034241,5.10E-09,396.46,51923,2643066.667,346153333.3
29.6,-0.002,-0.002,1.5106,0.034241,2.65E-09,133.95,632.01,893000,4213400
29.6,-0.002,-0.002,1.5337,0.034241,3.34E-04,48.213,212.29,321420,1415266.667
29.6,-0.002,-0.002,1.534,0.034241,2.34E-04,48.491,203.44,323273.3333,1356266.667
29.6,-0.002,-0.002,1.5479,0.034241,0.75361,237.66,1994.1,1584400,13294000
29.6,-0.002,-0.002,1.5711,0.034241,0.0065914,224.58,2004,1497200,13360000
29.6,-0.002,-0.002,1.5911,0.034241,4.24E-07,49.672,189.45,331146.6667,1263000
29.6,-0.002,-0.002,1.5937,0.034241,3.57E-08,364,5433.8,2426666.667,36225333.33
29.6,-0.002,-0.002,1.5938,0.034241,2.65E-08,307.03,1553,2046866.667,10353333.33
29.6,-0.002,-0.002,1.5986,0.034241,1.61E-08,411.98,5133.9,2746533.333,34226000
29.6,-0.002,-0.002,1.6072,0.034241,7.62E-09,244.89,1894.3,1632600,12628666.67
29.6,-0.002,-0.002,1.6079,0.034241,1.62E-08,432.05,46143,2880333.333,307620000
29.6,-0.002,-0.002,1.6094,0.034241,6.01E-08,171.96,882.62,1146400,5884133.333
29.6,-0.002,-0.002,1.6116,0.034241,7.12E-11,506.58,12958,3377200,86386666.67
29.6,-0.002,-0.002,1.6299,0.034241,0.0018607,227.89,2056.7,1519266.667,13711333.33
29.6,-0.002,-0.002,1.6408,0.034241,3.51E-05,262.51,1847.1,1750066.667,12314000
29.6,-0.002,-0.002,1.641,0.034241,6.49E-04,262.47,2551.1,1749800,17007333.33
29.6,-0.002,-0.002,1.6565,0.034241,2.17E-06,217.05,1592.8,1447000,10618666.67
29.6,-0.002,-0.002,1.6567,0.034241,1.98E-04,216.66,1991.3,1444400,13275333.33
29.6,-0.002,-0.002,1.7163,0.034241,1.16E-06,246.66,1854.5,1644400,12363333.33
29.6,-0.002,-0.002,1.7164,0.034241,1.82E-08,247.64,2556.2,1650933.333,17041333.33
29.6,-0.002,-0.002,1.7219,0.034241,3.41E-06,244.81,2193.9,1632066.667,14626000
29.6,-0.002,-0.002,1.7366,0.034241,5.51E-10,159.32,787.82,1062133.333,5252133.333
29.6,-0.002,-0.002,1.7388,0.034241,5.94E-08,476.79,41013,3178600,273420000
29.6,-0.002,-0.002,1.7393,0.034241,7.40E-10,345.48,3480.6,2303200,23204000
29.6,-0.002,-0.002,1.7548,0.034241,6.06E-07,368.78,2558.7,2458533.333,17058000
29.6,-0.002,-0.002,1.7651,0.034241,2.12E-09,68.299,306.08,455326.6667,2040533.333
29.6,-0.002,-0.002,1.7653,0.034241,8.02E-07,68.542,303.29,456946.6667,2021933.333
29.6,-0.002,-0.002,1.776,0.034241,1.26E-07,313.64,1774,2090933.333,11826666.67
29.6,-0.002,-0.002,1.7763,0.034241,3.48E-07,316.52,3184.3,2110133.333,21228666.67
29.6,-0.002,-0.002,1.8003,0.034241,4.54E-09,459.24,5585.4,3061600,37236000
29.6,-0.002,-0.002,1.8123,0.034241,9.34E-11,566.09,12893,3773933.333,85953333.33
29.6,-0.002,-0.002,1.8155,0.034241,1.12E-09,146.86,1004.1,979066.6667,6694000
29.6,-0.002,-0.002,1.8157,0.034241,1.03E-06,148.19,919.83,987933.3333,6132200
29.6,-0.002,-0.002,1.8218,0.034241,3.88E-10,56.146,202.75,374306.6667,1351666.667
29.6,-0.002,-0.002,1.8273,0.034241,1.85E-08,355.13,2808.7,2367533.333,18724666.67
29.6,-0.002,-0.002,1.8278,0.034241,1.27E-10,360.97,3273,2406466.667,21820000
29.6,-0.002,-0.002,1.8279,0.034241,4.50E-09,375.1,7385.9,2500666.667,49239333.33
29.6,-0.002,0.002,1.5046,0.034241,0.0087369,334.56,2277.2,2230400,15181333.33
29.6,-0.002,0.002,1.5063,0.034241,8.99E-12,203.09,1282.4,1353933.333,8549333.333
29.6,-0.002,0.002,1.5073,0.034241,1.82E-07,394.26,48692,2628400,324613333.3
29.6,-0.002,0.002,1.5085,0.034241,1.47E-09,181.93,1043.5,1212866.667,6956666.667
29.6,-0.002,0.002,1.5331,0.034241,1.04E-04,52.647,248.68,350980,1657866.667
29.6,-0.002,0.002,1.5338,0.034241,1.51E-04,49.027,201.88,326846.6667,1345866.667
29.6,-0.002,0.002,1.5509,0.034241,0.76079,238.97,1930.4,1593133.333,12869333.33
29.6,-0.002,0.002,1.5737,0.034241,2.14E-05,225.19,1910.3,1501266.667,12735333.33
29.6,-0.002,0.002,1.5889,0.034241,4.49E-07,51.043,214.52,340286.6667,1430133.333
29.6,-0.002,0.002,1.5936,0.034241,5.40E-10,345.31,4470.9,2302066.667,29806000
29.6,-0.002,0.002,1.5939,0.034241,4.46E-07,363.09,1884.8,2420600,12565333.33
29.6,-0.002,0.002,1.5983,0.034241,9.36E-08,418.39,5554.4,2789266.667,37029333.33
29.6,-0.002,0.002,1.6057,0.034241,2.23E-08,156.91,774.48,1046066.667,5163200
29.6,-0.002,0.002,1.6077,0.034241,5.63E-08,428.65,37094,2857666.667,247293333.3
29.6,-0.002,0.002,1.6083,0.034241,4.41E-09,300.22,2989.3,2001466.667,19928666.67
29.6,-0.002,0.002,1.6114,0.034241,3.74E-08,505.57,12854,3370466.667,85693333.33
29.6,-0.002,0.002,1.6326,0.034241,0.0017973,228.42,1967.4,1522800,13116000
29.6,-0.002,0.002,1.641,0.034241,4.04E-04,264.72,1548.1,1764800,10320666.67
29.6,-0.002,0.002,1.6456,0.034241,2.42E-04,267.03,4284.2,1780200,28561333.33
