time,temp1,temp2,temp3,temp4,Mode1_f0,Mode1_ql,Mode1_c1,Mode1_c2,Mode2_f0,Mode2_ql,Mode2_c1,Mode2_c2,Mode3_f0,Mode3_ql,Mode3_c1,Mode3_c2,Mode4_f0,Mode4_ql,Mode4_c1,Mode4_c2
17506.1551,0.0,51.163,500.584,7.30476,7077046818.53827,15833.52286457479,0.010728976437486283,0.010977398524189939,7290559749.374972,23434.263182827723,0.03082304002943362,0.01858035963450939,7823470172.075556,10710.393089700052,0.011184579848649763,0.012402156797165996,8018415443.553224,16949.35188201293,0.027444865791997328,0.021324850181065263
17510.276476,0.0,51.1596,500.813,7.33475,7077048178.365132,15484.496030728807,0.01052937958530704,0.01077914107388878,7290560047.050772,22977.87319057732,0.030520266245219238,0.018546115738477035,7823469397.447553,10297.335524481814,0.010651058869444884,0.012010589657752467,8018412479.356916,17235.410435994072,0.027505953839363016,0.021296339884019563
17514.388189,0.0,51.1538,500.973,7.30028,7077047648.792832,15345.058462451698,0.010437534829915489,0.010663839909409981,7290559546.030094,23061.31470537393,0.030613361002595162,0.018642731078229804,7823469297.014854,10645.830766831896,0.01108204433824437,0.012410045572161523,8018414100.8435955,17259.24904324324,0.027659695422611544,0.021468409672697416
17518.51392,0.0,51.1513,501.084,7.29915,7077048488.301438,15389.11146204242,0.010473602420428534,0.010708037027168878,7290559405.804193,23088.00220817406,0.030575866392506628,0.018609095601844428,7823470629.094077,10094.907397258854,0.01069437079208383,0.012120383104320119,8018415182.890464,17040.404310584952,0.027259898325659053,0.021261174789611908
17522.775602,0.0,51.1458,501.136,7.29629,7077047531.8289585,15281.774828153682,0.010429605903531682,0.010660248280654112,7290559852.486493,23147.161216410976,0.03058946112019981,0.01874087864418747,7823471779.725497,10771.345974202248,0.011118353497703817,0.012463191009534592,8018415252.699428,17515.638358297605,0.02800919627512034,0.021601789802341557
17526.877339,0.0,51.1452,501.263,7.29615,7077045902.510211,15555.613007882828,0.010648902600592713,0.010924313558392169,7290559000.520869,23228.310365880177,0.030811605113511283,0.018636099419664442,7823463267.931813,10503.645271980224,0.010993108505896045,0.012267199904150606,8018414050.594289,17169.416301094196,0.027447638843352586,0.0213675325976799
17530.987661,0.0,51.1375,501.335,7.29448,7077047498.567077,15378.32473336315,0.010484899753089328,0.01071187648855077,7290559470.749361,23199.36090928035,0.030698603312762675,0.018653273216629167,7823482977.537403,10691.822997374258,0.010943313716271802,0.012059926574895819,8018414559.885544,17054.78614472148,0.027270158840902694,0.02120383073303443
17535.094348,0.0,51.1372,501.443,7.67223,7077049196.80621,15205.266459299739,0.010446604259993282,0.010665006887288437,7290559108.837493,23222.960730678446,0.030749991547571374,0.018660228377564567,7823462900.117061,11146.483784424092,0.011578520985130696,0.01258424806580027,8018414102.20368,17440.04275439368,0.027908656260506117,0.021622768525185722
17539.202331,0.0,51.1316,501.383,7.29162,7077048534.730495,15790.178224788353,0.010726702028481402,0.01092990600482544,7290559579.690582,23253.85970081053,0.030818197965452463,0.018694255430415193,7823468489.690034,10539.799199956693,0.011012312407698696,0.012292814475029917,8018414265.37959,17434.405023954703,0.027735995976024483,0.02144740428315979
17543.307732,0.0,51.1311,501.417,7.2908,7077048048.6680765,15610.651783571424,0.010577212346816774,0.010870553184201114,7290559139.202354,23288.183274819203,0.03087081403043659,0.018735225080299574,7823469002.220472,10507.376548194223,0.010923200348624106,0.012521203577482532,8018412563.9086,17190.738727490843,0.02756497479424903,0.021506303666382343
17547.413931,0.0,51.1243,501.384,7.29388,7077047902.141415,15554.017382733366,0.010574620921998866,0.010878546068248158,7290558627.365506,23423.175711195607,0.030958524485272105,0.018763037808113437,7823467543.930754,10686.075096491933,0.011088131392656783,0.01236582802479011,8018411624.526182,17734.51119772054,0.027924790422813286,0.02166741272975474
17551.522213,0.0,51.1223,501.451,7.36079,7077048316.880086,15715.542320412382,0.01069193614467712,0.01095586761149682,7290559871.030524,22933.06705840994,0.030570684124721824,0.01857014396934419,7823473387.956525,10506.251893720906,0.011007750127927316,0.012299210390175752,8018414682.336438,17298.752930802726,0.027757993946001962,0.021659401158278777
17555.636027,0.0,51.1203,501.496,7.28536,7077047341.742981,15479.428661484859,0.01053967954144947,0.010805299147283034,7290559273.652855,23055.694805076128,0.03056166146279327,0.018509672394828303,7823469553.772468,10583.909737926273,0.010899425649965306,0.01221765605456412,8018414291.84196,17260.616414514832,0.02766962377833525,0.02153921996610336
17559.744872,0.0,51.1162,501.529,7.28313,7077048068.965754,15739.933664541575,0.010558361998243258,0.010704318949288048,7290559493.969771,23142.88546269278,0.030628922339327565,0.018556980026165078,7823471486.220556,10599.548398741908,0.010943372183091438,0.012221245360410467,8018414969.064007,17218.79879647111,0.02752816470138666,0.021384283854473128
17563.976672,0.0,51.1112,501.577,7.37281,7077046526.811003,15396.369914837915,0.01046294825142259,0.01069180439622359,7290559253.59869,23072.183346467744,0.030597861478102988,0.018568581517723694,7823470981.444428,10625.818671127727,0.010997459983643208,0.012255056827378813,8018413653.633413,17335.323015545215,0.0277045286782029,0.02157461062408596
17568.074072,0.0,51.1061,501.583,7.27869,7077045394.056362,15597.031245250215,0.010770646038769564,0.01104812646044469,7290559101.182353,23304.470285277504,0.030879358394167295,0.018772365424104615,7823464283.221509,10717.555776750438,0.011214359983494085,0.012420963211867954,8018412176.596884,17692.5922722782,0.02824118448186216,0.021909395112621518
17572.182655,0.0,51.1015,501.573,7.3751,7077054694.612595,15967.259096714606,0.010656667865024658,0.01084595587008191,7290559811.159325,23235.362396228065,0.030770120001225598,0.018628290955963814,7823462708.284993,10697.59309418192,0.01105394996587263,0.012274363946412372,8018414273.291561,17394.033554226127,0.027945280215811913,0.02167593505806653
17576.29827,0.0,51.0984,501.48,7.27443,7077044047.663292,15670.174112285506,0.01063991415933401,0.010890455997790469,7290559458.269465,23324.553561821107,0.03084411921330872,0.018699606816593647,7823471829.8581915,11072.886809076448,0.01149750673361471,0.012617235840537706,8018413483.944561,17520.875699576434,0.02796093239354938,0.021666893733039934
17580.469851,0.0,51.0929,501.504,7.37559,7077047963.74058,15848.069478195683,0.010749225330183096,0.010904742819807888,7290559332.65244,23258.038641350955,0.030850383851761636,0.018717345181356333,7823462385.506283,11078.790146356949,0.011544739956569534,0.012588306091867498,8018414710.358148,17468.243301446288,0.027910920164100732,0.02168257318185967
17584.611886,0.0,51.0893,501.593,7.29402,7077044824.894638,15624.756122360908,0.010720995140257325,0.010830506138760595,7290559203.985317,23325.813763263257,0.0309800636379464,0.018777867313307443,7823465128.847976,10841.848378132241,0.011235223512486054,0.012337862934603688,8018413609.604505,17261.935089331404,0.027596647818034156,0.02148581377252871
17588.760482,0.0,51.0877,501.652,7.27024,7077047778.961232,15412.551091476656,0.010518401604111412,0.010886070332386604,7290558542.550089,23263.964130523585,0.030801740542415135,0.018650438269003377,7823467612.5089245,10723.2468404734,0.011168717596114656,0.012250941559779297,8018413394.539309,17401.407714148463,0.027749489773314952,0.021559783172777666
17592.878532,0.0,51.0843,501.683,7.27691,7077048350.783235,15524.475227297875,0.01053123129782013,0.010828600193340844,7290560643.516039,22939.207442273884,0.03065244369799607,0.018579274260063387,7823469918.450525,10633.400534853048,0.011086593331798811,0.012397199763376275,8018415435.456253,17342.734720808145,0.02779288403728184,0.02156882552983139
17596.979548,0.0,51.0776,501.734,7.27214,7077047362.454872,15476.574207276975,0.010591181128882732,0.010802062350762536,7290559455.362497,22978.876514761523,0.030655937755722052,0.01860596635942196,7823469894.454605,10586.6309591223,0.01099519226455074,0.012249223562253412,8018417913.317672,17411.909166079633,0.027778606980219077,0.021483921079713513
17601.088772,0.0,51.0725,501.776,7.26565,7077046925.983619,15522.54364694168,0.010541596394628223,0.01076734397010579,7290560745.5637865,23263.787546428157,0.030800801009246308,0.018518230197272327,7823473882.565869,10843.853805619774,0.01129796955620137,0.012465231266235326,8018416502.90957,17223.90538698571,0.02759059511755933,0.02138495724578174
17605.340594,0.0,51.0721,501.746,7.26163,7077048191.09227,15427.307725234266,0.010460413939151895,0.010796276306053372,7290561358.641273,23482.083249876494,0.030852648790293462,0.018621892047052065,7823468534.021922,10541.057762486433,0.011040207853242447,0.01230139522022657,8018415144.170919,17438.34666814566,0.027775353273576605,0.021509028305653155
17609.443972,0.0,51.0659,501.759,7.26313,7077046276.780145,15616.127131881842,0.010652893913245693,0.010886185839214949,7290560313.663019,23551.47769640349,0.030972661753374108,0.018695956429937915,7823471240.456389,10784.806108621771,0.01116273411349426,0.012379745102461584,8018414318.884782,17565.173278007074,0.02790267904590962,0.021565432524510413
17613.570596,0.0,51.0644,501.721,7.35663,7077047103.211043,15502.774715803085,0.010516957985825184,0.01079009527212535,7290559427.924619,23161.930227287394,0.030671596729945287,0.018600114722514726,7823458538.087733,10619.94514393757,0.011137436982711697,0.012339116573598133,8018413879.052393,17253.8879238305,0.027680263655380417,0.021536672703885023
17617.696513,0.0,51.0614,501.688,7.25818,7077047032.685263,15497.348872143284,0.01053057373081171,0.010820500756804814,7290559389.291386,23156.613894188613,0.03067055618426204,0.01860759298294114,7823473111.706993,10923.77779308875,0.011192538552199604,0.012275376400765836,8018415154.716565,17300.63308941087,0.027808419930198686,0.02168913361650921
17621.829618,0.0,51.0541,501.615,7.28297,7077047861.591209,15612.22593379345,0.010655178955751778,0.010951085283015144,7290558998.705772,23199.711092658792,0.03080578103434583,0.018733130747941844,7823464200.521228,10801.982539649662,0.01112788374985247,0.012230693099997407,8018413702.084082,17111.367801128163,0.02734400172878876,0.021303444800544698
17625.927122,0.0,51.0521,501.448,7.25684,7077050161.200862,15524.10887467713,0.010555762304639546,0.010798549053058718,7290559762.631799,23013.82666571056,0.03057859545453649,0.018517334982645028,7823470103.302574,10831.657647823822,0.011224745082116442,0.012488740425377327,8018413860.081018,17239.404070323013,0.027547777125008697,0.021393463295380385
17630.037927,0.0,51.047,501.284,7.25425,7077047659.14537,15792.415895350536,0.010654693148204808,0.010839772350286082,7290559155.580218,23203.485653512096,0.03072204065580132,0.01862021044232635,7823470553.8319645,10463.400050774988,0.01091309490057377,0.012416939386650165,8018413686.350124,17368.361419435103,0.027659303744796093,0.021451603241108348
17634.135754,0.0,51.0431,501.254,7.3055,7077047603.499203,15460.826364654326,0.010526175757773218,0.010755324925579745,7290559290.857627,23271.54866721675,0.03081063162565518,0.018641867292335013,7823470357.766677,10772.433944394197,0.011265442994198734,0.012257040483107516,8018415909.521446,17165.083394496058,0.027856534262801,0.02180032318177888
17638.247357,0.0,51.04,501.131,7.25462,7077047882.15263,15831.385148847317,0.010702303016152956,0.011073506677437646,7290558513.052123,23379.227907997752,0.030930169482315865,0.01877186855413638,7823468685.224022,10893.03479646588,0.011421119279962744,0.012547442325153634,8018416521.86764,17302.794887164717,0.02794574931686811,0.021635312202419398
17642.353467,0.0,51.0394,501.055,7.27996,7077045563.880663,15771.254061151752,0.010711219298629922,0.010976672065515027,7290559464.673087,23485.286422671572,0.03104010056804375,0.018800819231165094,7823468694.610238,10665.745656986319,0.011238036847593724,0.012436589108843866,8018412984.492322,17687.824209369526,0.02816550253247249,0.02181948107217235
17646.631299,0.0,51.0326,501.06,7.2466,7077046840.435475,15828.456959785603,0.010739423990257688,0.010983029131100056,7290559913.657304,23348.72026888426,0.030956101366363387,0.018785121581569322,7823469742.21596,10711.544515901853,0.011257891903634677,0.012616926838207875,8018407273.457116,17431.124932727857,0.02782448743815531,0.02154202644664728
17650.740754,0.0,51.0256,501.012,7.2507,7077046012.1343355,15597.742608125433,0.010599549671398093,0.010843303422894324,7290558555.708603,23318.372087413245,0.03084876969990004,0.01866827007995369,7823468270.759675,10774.939652554318,0.011271335449877526,0.012470862022113142,8018416745.2843485,17355.450575762876,0.0277591226291032,0.021384201748471856
17654.828666,0.0,51.0262,500.966,7.60508,7077048600.849724,15373.452354955669,0.010447424151227427,0.010714895377011587,7290558788.1638565,23148.41594614431,0.03070218521523915,0.0186305105575545,7823470418.254686,10424.847340011655,0.010789126356226905,0.012104911203951156,8018413744.91656,17387.66458711348,0.027799036208677675,0.021699222719934425
17658.944712,0.0,51.0201,500.883,7.24774,7077044728.41772,15740.297023332341,0.01060270950386539,0.010787395160899379,7290559503.351582,23180.70174879171,0.03067269582922601,0.018601416047586108,7823468266.521835,10825.015222443128,0.011296503829730145,0.012518269821743132,8018413192.720579,17510.169217931787,0.028094537182414475,0.02171396713526099
17663.070385,0.0,51.0161,500.784,7.23962,7077046409.843578,15723.540131591202,0.010523279106231208,0.01073671578088399,7290559456.185026,23076.540533227795,0.030543932216366667,0.01851945508109119,7823471374.120035,10303.223143539895,0.01079279224818276,0.012108416119276618,8018413782.460735,17358.809606805837,0.02786826038612949,0.021714696150212685
17667.191117,504.899,51.013,500.691,7.23923,7077049607.026414,15676.741226795673,0.010579608478929943,0.010753964890302477,7290558752.949416,23180.925923159793,0.03070781698011037,0.018681414227430762,7823464089.921372,10387.913978186984,0.010876664979637836,0.012251090355844072,8018413689.423773,17388.47835591991,0.027754989027281417,0.02154979214695319
17671.33474,504.79,51.0074,500.579,7.23619,7077051485.527507,15933.862566311043,0.010679447732520123,0.010852005432154003,7290558859.328817,23252.710433229855,0.030835508860549494,0.018714711102683863,7823472134.419452,10838.392006722735,0.011189072963897392,0.012371120905265794,8018413627.612224,17092.96359936613,0.02745088254271464,0.021378733096956558
17675.462583,504.688,51.0047,500.526,7.23447,7077045505.87566,15625.85560843244,0.010585324746349472,0.010659981670978019,7290560560.57689,23031.9549510529,0.030521626322098695,0.018483790358600285,7823473560.43291,10509.582012417492,0.01084620180043017,0.012032891670204311,8018415439.567717,17218.649677212183,0.027655212448115016,0.021519226411272446
17679.585623,504.695,50.9988,500.496,7.23956,7077047357.881509,15584.6414304398,0.010615452979052172,0.010949042301875433,7290558647.140866,23241.042197733907,0.030767916051291016,0.01862468064740691,7823467505.658993,10794.233964544374,0.011304747792976284,0.012598277700604881,8018413957.726266,17399.558971548773,0.027861672074927915,0.021624867693204274
17683.684026,504.663,50.9997,500.501,7.28518,7077048183.48058,15519.2670830051,0.010524875984898464,0.010825397328631475,7290558144.936445,22836.62371590782,0.030463574435965434,0.018474157310174714,7823467777.185187,10262.162943506697,0.010775882157207253,0.01219207811772844,8018412790.605051,17164.58072319402,0.0274227841913121,0.021235826309803762
17687.934476,504.727,50.992,500.574,7.26209,7077048882.331955,15229.910940213605,0.010372431679698431,0.010707842658422636,7290559282.559118,23162.37804019573,0.030613399532455784,0.01854843011040637,7823472198.188738,10388.483232566154,0.010754974594681629,0.01214121882983199,8018412792.180284,17245.424729271057,0.027524750089881717,0.021357919046857916
17692.050876,504.954,50.9931,500.662,7.24925,7077048545.525404,15333.72436184395,0.01041650080854953,0.01067381868945959,7290560347.466524,23138.95377041075,0.030514873058477495,0.018445922750031644,7823471634.468003,10620.833837884982,0.010978732303806589,0.012270462491416657,8018415594.226393,17126.143748215272,0.027380051795585527,0.02128011273717114
17696.157834,504.983,50.9871,500.708,7.22665,7077048286.300522,15372.2196796881,0.010475303464104671,0.010749924742517954,7290558032.744644,23199.9036441291,0.030768852233538473,0.018677792913804902,7823461625.316742,10641.100477759826,0.01122619990398567,0.012586707770363947,8018414246.366668,17071.424694611884,0.027445954053302662,0.021335461570683115
17700.271454,504.941,50.9871,500.706,7.22561,7077048385.951122,15402.04368610903,0.010433626413911714,0.01066382536077284,7290560367.632728,23021.67200684377,0.030485255790030353,0.01841892862872707,7823468940.831411,10428.58376107552,0.010803643356177131,0.012123204537181274,8018411077.099438,17390.134483268987,0.02774937858386794,0.021476388224499054
17704.40181,504.959,50.9828,500.766,7.22386,7077049166.563422,15431.210620880885,0.010502376460181246,0.010725382442746982,7290559745.98019,23167.041888708725,0.030694165410864532,0.01863921912403437,7823481248.147594,10651.531289098859,0.010957625437947727,0.012210977060717517,8018414824.194679,17300.587036496472,0.02768162448052431,0.021505118394594392
17708.499194,504.957,50.9813,500.792,7.22124,7077047659.702735,15592.119504166401,0.01054891868462356,0.010833231147590862,7290559211.199526,23185.531871394836,0.030856891074848188,0.018767116416671187,7823457114.213146,10639.838261690491,0.011292397606781735,0.012554213404229329,8018413181.035116,17426.686111138897,0.027883168756859478,0.021718084006890754
17712.594211,504.886,50.9751,500.717,7.36913,7077048030.699489,15440.672497224281,0.01061844579660764,0.010860013668526916,7290559405.641566,23137.12405512391,0.030848688020044816,0.018706671428876876,7823475929.125118,10524.028261967893,0.011014452223438343,0.012223662039041626,8018413762.728062,17336.689359951368,0.02762171653932002,0.02147005885507607
17717.05617,504.784,50.9764,500.633,7.21857,7077046446.519986,15579.859526567308,0.010625845671120987,0.010987673631495278,7290562153.9400625,23194.806207864018,0.0307199990508179,0.01860071044918243,7823466428.290598,10678.05578028307,0.011073388550304982,0.01237531006763412,8018414027.116479,17557.90217735608,0.02808265033671288,0.02177755322242717
17721.147852,504.685,50.9693,500.529,7.21775,7077048236.623141,15460.653909091578,0.010538605932483432,0.010779535016731909,7290559663.724493,23101.999843502792,0.030768343533951765,0.018560157766376876,7823468852.821324,10647.090401754529,0.010979249553200081,0.012196171517546163,8018413394.946085,17670.23652726972,0.02795985935098212,0.02158732193274063
17725.246898,504.562,50.9687,500.411,7.21406,7077046372.137749,15693.428036983432,0.01062036629833442,0.01089430116884297,7290559195.926174,23105.043340350298,0.030687542214610505,0.01860625438871729,7823467354.551908,10383.179264429611,0.01099129860270657,0.012385085268499166,8018416662.028423,17304.400580701647,0.027727130457568333,0.021484628659800296
17729.505813,504.613,50.965,500.446,7.21305,7077047462.329026,15609.059680753675,0.010617852843614821,0.010907051761515985,7290557121.978563,23107.83336890967,0.03078714616390612,0.01854716668166762,7823473449.162602,10449.410221241813,0.010785475630906637,0.012227221218043708,8018417059.677622,17363.430355332715,0.02756240916245862,0.021235271616777348
17733.603865,504.619,50.961,500.5,7.22656,7077047569.344089,15547.082792716537,0.010543826944578687,0.010806101615914103,7290559402.198613,23202.00620611822,0.030658175384904264,0.018536010454271563,7823458218.906736,10563.59664371087,0.01104923248685339,0.012363441602733682,8018415633.391819,17314.638201604965,0.027788860180205304,0.021624441943695356
17737.699603,504.726,50.9556,500.606,7.20904,7077046501.785815,15501.4485189492,0.010551316610719374,0.010727023824711596,7290559926.294539,23271.64993926387,0.030837374536290315,0.018681308075611355,7823457324.744105,10550.119914565941,0.010780692660686143,0.012062911385164788,8018415386.983122,17270.8293716473,0.02764119132114418,0.021477442502595485
17741.822157,504.843,50.9534,500.676,7.21821,7077047175.74229,15461.156873905567,0.010534925405511307,0.010752877996853307,7290559725.029831,23123.521102279723,0.030666179780200774,0.018609971785771437,7823450922.043895,10493.726248487188,0.011012471790783391,0.012442587366852052,8018415324.261845,17401.539281840447,0.027815644021570097,0.021645268076426295
17745.931195,504.832,50.9483,500.668,7.20559,7077050654.97801,15572.842207510255,0.01052544706190285,0.010759802245535717,7290559966.09163,23086.182563914557,0.03065169817930939,0.01859143158497536,7823466051.841374,10727.968668031333,0.011126022116162213,0.012535493196074278,8018412842.206731,17595.508605919073,0.027997945689518865,0.02170779821398244
17750.041961,504.754,50.9472,500.542,7.20369,7077048254.871241,15833.955219151105,0.010679292390496531,0.010847646655724904,7290559558.630115,23212.89890243769,0.03074350683509363,0.018633061942039057,7823470279.173395,10727.745131450964,0.011225793283022473,0.012383588128258677,8018412754.102059,17224.64550265681,0.027805614536109722,0.021597233652710882
17754.150118,504.655,50.9448,500.471,7.20392,7077048005.650482,15889.880761125396,0.010724127323572832,0.01095125138288375,7290559274.312307,23371.016981389876,0.030880338551333732,0.018697886318441787,7823472249.052105,10621.5137110753,0.011037951084205012,0.012146754245741841,8018410224.499195,16929.7413443876,0.027587915665956562,0.021554264173849282
17758.271629,504.6,50.9413,500.423,7.21457,7077047660.436038,15589.628356464444,0.010588275830300744,0.010879918969778616,7290559749.573061,23262.77972076093,0.030707381614829436,0.018604123114725334,7823468377.939054,10461.881488382069,0.010950140954153016,0.012341326177811017,8018420429.208518,17329.784194564796,0.027652795584057845,0.021356227733295593
17762.398887,504.585,50.9367,500.43,7.20631,7077047083.204736,15517.57566766737,0.010544192848550312,0.010871938000867509,7290557863.297847,23151.085147311136,0.03085025685632955,0.018729765651958878,7823475327.0012045,10602.727882981466,0.011073400409727714,0.01237866701127303,8018416138.308914,17577.132728669807,0.028061078880529017,0.02157515136701378
17766.510866,504.634,50.9337,500.425,7.19675,7077047528.038511,15679.230518702703,0.010651040710859403,0.010821125807686885,7290560577.086978,23082.285112518835,0.03065183220687859,0.018581480846107876,7823469561.036736,10643.480403019828,0.011204651690268545,0.012493596602173623,8018413647.342933,17297.030253863817,0.02774195170105666,0.021687713080399556
17770.797747,504.659,50.9305,500.304,7.19781,7077048272.053715,15643.667664882838,0.01060500902694239,0.01090473174645147,7290559156.910153,23195.51484639411,0.03071884553621737,0.01859746986292936,7823470106.54739,10445.017829457873,0.01086425307682833,0.01237829399317831,8018413060.857351,17091.347201619617,0.027664381921912486,0.021578829478013935
17774.91308,504.615,50.926,500.12,7.30478,7077047115.890703,15692.937423976367,0.010686193318181181,0.010934364762468547,7290557828.978058,23408.897745414237,0.03093288545250567,0.018738344540813818,7823468366.154089,10775.372228647206,0.011201048032320166,0.012473116333127367,8018406664.499628,17287.536719710464,0.027714651411788666,0.021355233494692396
17779.024997,504.585,50.9213,500.011,7.19543,7077048942.350466,15590.404391607435,0.010522149442816243,0.010753775309829324,7290560771.845613,23246.34296041583,0.03079161844655413,0.01866024565601652,7823467560.920431,10811.333078347341,0.011253158359324887,0.012419868476678968,8018414206.226592,17309.452354110967,0.02776315541163897,0.021590817632337635
17783.089273,504.574,50.9173,500.011,7.20357,7077044781.866146,15765.751924801918,0.010623621237921297,0.010821950816084823,7290559437.127082,23295.785431969918,0.030863728557755515,0.018711270793362763,7823457704.904245,10839.36475649909,0.011264354542844687,0.012374120964069622,8018414438.334327,17376.355696987503,0.027844342760533936,0.021616519438838085
17787.105825,504.662,50.9134,500.049,7.36772,7077047221.063931,15522.117983981996,0.010658829068062743,0.010857478911477795,7290559885.604144,23082.917744725524,0.030713985365837554,0.018621255523361545,7823471557.601005,10716.642208015106,0.01131644552231243,0.012477211332929823,8018414421.842479,17421.23129452779,0.027995379243973134,0.021744069675884548
17791.210089,504.603,50.9112,499.949,7.191,7077048149.046301,15623.432797139612,0.01064174724102951,0.011026597275051508,7290557694.244201,23304.250966739433,0.030854873311547574,0.01870891170909069,7823464808.788275,10796.288523531728,0.011373713157293668,0.012631782832216547,8018414093.385633,17446.10188478225,0.027957597365354477,0.021667894587838365
17795.321363,504.625,50.9051,499.882,7.22119,7077045843.94865,15769.515964431168,0.01072009306656923,0.01094752259195418,7290559574.123999,23585.333300141283,0.031054392815417053,0.01874072590540059,7823467652.94092,10717.448545142159,0.011296834290159735,0.012528362539473077,8018410916.932257,17505.64772142108,0.02808543616414676,0.02183775188146963
17799.423315,504.546,50.9029,499.813,7.29573,7077046671.476648,15834.9500356785,0.010720760972636526,0.010953029637340768,7290560070.03079,23242.067313862713,0.03096565991015383,0.01875582384880562,7823477788.874191,10823.04226583423,0.01141761455056354,0.012633294305323423,8018412675.765876,17423.414021049313,0.027952988989717854,0.02164023227186741
17803.537506,504.528,50.9005,499.827,7.44806,7077045804.747722,15653.77785553901,0.010667608976845126,0.010931217954938049,7290559328.055318,23400.500319962153,0.031020733766945103,0.018675386137166256,7823453346.625094,11157.6519725345,0.011626479394553278,0.012654778056194338,8018411461.723115,17519.892138507545,0.02801517675289038,0.021780831327374916
17807.645255,504.406,50.8985,499.662,7.24545,7077045213.294623,16054.801677530751,0.010837168026913523,0.01106047844668399,7290559106.64619,23428.438138354937,0.031077924008466547,0.01882843565178181,7823480317.285636,11117.912000052875,0.011743876550239469,0.012708179257859642,8018412428.038259,17561.72819324282,0.028129124189281044,0.02198956220311949
17811.898064,504.468,50.8954,499.722,7.17691,7077046978.154091,15732.612117773702,0.01074228170226554,0.010958446286371243,7290559663.451104,23423.44223188191,0.03104107569927071,0.018715341196529303,7823473379.967217,10722.121740874314,0.011170341331783715,0.012259774947104814,8018413025.11465,17388.72102936463,0.027855146635398405,0.021504531497253815
17816.015867,504.39,50.8924,499.653,7.30054,7077048046.713192,15650.798583858248,0.010677319661249112,0.010922702076010024,7290559533.811589,23343.23174652814,0.030935537457446916,0.01864038856467883,7823475342.6082,10198.884217894218,0.01084837872143291,0.012258314611855916,8018411971.079654,17481.542758776126,0.028062821845163313,0.021897325388260513
17820.12773,504.241,50.8853,499.59,7.18975,7077044962.878318,15824.677375600615,0.01074134269542074,0.011015659568711401,7290558986.269866,23220.37772598674,0.0307576482531097,0.01863741654307835,7823469728.076772,10491.950609424777,0.010809500398967851,0.012249927274651127,8018415623.335341,17112.112710347166,0.027466316905794194,0.021396492800451243
17824.237106,504.204,50.8832,499.612,7.17681,7077049954.410174,15467.789719763077,0.010610733135807475,0.010886888593346085,7290559337.634794,23220.080640898857,0.030752042015662534,0.018605310416495043,7823479435.919691,10580.567280207957,0.011012976655689717,0.01224849200174511,8018417049.620066,17326.265113439655,0.027592572064284313,0.021377514879710627
17828.339817,504.231,50.8796,499.685,7.1751,7077046950.097024,15560.430689117275,0.010546882825966539,0.010680647710600033,7290559611.604538,23189.051480044003,0.030738996073167203,0.01865828368964249,7823472449.313063,10582.087826530744,0.011017394707882518,0.012384847698647372,8018410129.562505,17205.01557494059,0.02762384353629314,0.02151895265759524
17832.443689,504.268,50.8736,499.763,7.19281,7077046649.259252,15494.436764846087,0.010547230735160422,0.01077869289133381,7290559546.080517,23292.549158160495,0.030856598613006478,0.018682695742381933,7823464137.401482,10613.620046061404,0.011078105697139953,0.01243973635289289,8018411051.465781,17836.626480884366,0.028092809700542027,0.021763559111480438
17836.566428,504.269,50.8685,499.919,7.16967,7077046043.301774,15708.052448143977,0.010679071756793338,0.010878369869669738,7290560622.547381,23097.117443627572,0.030643813568300024,0.01855177610792398,7823471547.871596,10442.013137767197,0.010838134051686658,0.012150226185280872,8018414988.947066,17419.886839963718,0.02796697136441753,0.02195849505590734
17840.653501,504.279,50.8669,499.873,7.20056,7077042142.012194,15747.207985136347,0.010780955987016599,0.010985167518778203,7290559549.120969,23519.445628998197,0.03108281045759506,0.018793896574962738,7823468174.091982,10535.847958908074,0.0109460293594967,0.012299223772131895,8018414240.025733,17267.720790520983,0.02763606700487445,0.021415507079634792
17844.760349,504.258,50.8623,499.901,7.18149,7077050722.179414,15428.214133449284,0.010498072107958573,0.010720933577929095,7290559875.7294445,23170.24829469197,0.030651907367789413,0.018562282949447038,7823475197.213736,10331.750126262787,0.010649377263396357,0.01202017459045785,8018414064.124462,17206.210494194464,0.02748875201763995,0.02150559693416526
17848.886659,504.326,50.8577,499.929,7.21584,7077055409.349637,15456.75456090363,0.010494089598060427,0.010745741595976788,7290559734.935006,23142.355072917344,0.030671709099962887,0.01867619143445576,7823465967.396291,10383.18220566271,0.010755721371010784,0.01212574074534144,8018412857.781002,17449.89429658644,0.027928684622556845,0.02169095113544952
17853.203189,504.343,50.8553,499.975,7.22716,7077047642.667918,15479.949397458613,0.010549676374755528,0.010796049745005497,7290560794.5101185,23067.619140552473,0.03055641171624151,0.018495371537580838,7823471128.105288,10247.824654995515,0.010554413397902331,0.01200733727019504,8018414144.798748,17337.611046102225,0.02750067375727313,0.021582908897104756
17857.339324,504.248,50.8528,499.831,7.21567,7077047941.642477,15782.446530405652,0.01068144584760083,0.010956152741673114,7290559797.824027,22963.03065392919,0.030694374447568097,0.018646870833860855,7823470106.215857,10377.18137554591,0.010681071320590964,0.01214147363330297,8018409358.3692,17538.084657976982,0.028078022732706966,0.021858442503192705
