time,temp1,temp2,temp3,temp4,Mode1_f0,Mode1_ql,Mode1_c1,Mode1_c2,Mode2_f0,Mode2_ql,Mode2_c1,Mode2_c2,Mode3_f0,Mode3_ql,Mode3_c1,Mode3_c2,Mode4_f0,Mode4_ql,Mode4_c1,Mode4_c2
14422.206153,0.0,227.553,500.836,144.325,7097724611.902541,7841.858634097059,0.0011897532585503877,0.0044489088311639256,7285313371.204685,9649.045079598798,0.0067365774757959015,0.014634228293244452,7850147337.744467,6375.718406573439,0.041663852707117956,0.003985091627995237,8019784046.805551,7702.507090828452,0.07647621835925822,0.005573534467060706
14427.538485,0.0,227.576,500.769,144.346,7097721197.146629,7847.264532589429,0.0011875625107601853,0.004451014798064239,7285309794.524031,9648.803215539432,0.006727933025458399,0.014549965095706247,7850142785.967234,6373.716208902535,0.041590008366656,0.003972426965410179,8019780159.322353,7704.608803814903,0.07616012200857503,0.0055745685119135135
14432.710095,0.0,227.6,500.826,144.376,7097717632.915149,7840.638649707731,0.0012005833315831473,0.004451090398883172,7285305862.524851,9646.053734858671,0.006738658192009557,0.014558507628777676,7850139093.752193,6371.019323677724,0.041511814675651126,0.003964644696256219,8019776000.887344,7711.390750982995,0.0762940313268245,0.005562610957302178
14437.901735,0.0,227.625,500.956,144.42,7097714141.972263,7838.467907443252,0.0011826771515240921,0.004462085697398065,7285302121.649448,9647.877891328471,0.006726479130643871,0.014543212790139303,7850134723.726302,6379.611114491325,0.04144971862191397,0.00397705202071588,8019772031.843765,7703.392063085654,0.07614348776435025,0.005557292050303742
14443.08402,0.0,227.652,501.106,144.464,7097710507.630465,7840.372992717238,0.001181171877610356,0.004481755112239455,7285298522.134043,9649.07496451906,0.006730003226459461,0.014547082775651143,7850130992.713609,6381.23194290227,0.04143964484638354,0.003952566918372821,8019767652.781743,7709.922272840152,0.07669692970270937,0.00555829531499765
14448.27551,0.0,227.676,501.147,144.499,7097705974.801475,7847.085154355216,0.0011906636027292788,0.004490873785256477,7285294832.201551,9657.9784600563,0.00671718052431147,0.014467975526383616,7850126973.011772,6377.139329551321,0.041689761855357575,0.003955541976637787,8019763728.068028,7707.841539885445,0.07635698948599295,0.005564454106699797
14453.467422,0.0,227.702,501.229,144.54,7097702621.152452,7837.2785186096535,0.0011834701259572115,0.004489310184556174,7285291200.7849455,9647.585538230394,0.006730347712737858,0.014459313691943726,7850123991.009816,6377.020732851367,0.04180365096683355,0.003971994737859427,8019759718.568328,7708.35178278738,0.07622617339718665,0.00556847850846101
14458.689604,0.0,227.724,501.411,144.587,7097699604.211447,7836.94406029613,0.0011927681625033776,0.004505812437493899,7285287429.499888,9654.12079086361,0.006717381581323996,0.014490224030766555,7850119780.208669,6376.194383539594,0.0417696967748593,0.003931421914618574,8019755852.225313,7706.025729535824,0.07637623423754515,0.005544422579579851
14463.881869,0.0,227.751,501.651,144.626,7097695459.880796,7840.372686977041,0.0011944951218332304,0.00449984815402813,7285283913.084263,9648.526509820016,0.006734471169325815,0.014524523632571201,7850115564.837102,6371.976070579479,0.04167950783091991,0.003935563284798826,8019751965.409436,7706.719038379441,0.07656252854399508,0.005557785713339596
14469.074041,0.0,227.776,501.722,144.65,7097692417.123923,7840.902502020082,0.0011887588294051627,0.004506025088400169,7285280320.774418,9644.824297001096,0.0067298187457029285,0.014473020752333707,7850111508.983165,6378.353755965609,0.041575360712873335,0.003956438243481149,8019747789.371881,7709.997499743998,0.07627277833380872,0.005540560996673448
14474.266298,0.0,227.8,501.586,144.626,7097688317.004917,7844.409209295049,0.0011908220811081643,0.0045097349582919975,7285276522.708712,9652.009557488072,0.006708307384291,0.014393866020311634,7850107394.826087,6372.244399132547,0.04175509846509026,0.003933564565529469,8019743801.982697,7707.7436775023125,0.07663446901624041,0.005551797844944273
14479.58823,0.0,227.826,501.469,144.73,7097684708.219977,7845.02952695813,0.0011993608131220606,0.004536581858839332,7285272534.749923,9653.67032749091,0.00672166335678216,0.01445231082272284,7850103769.052542,6377.175734107076,0.04157320735987826,0.003932521768542269,8019739885.842213,7706.166674136523,0.07661630363968522,0.0055346632658091754
14484.780449,0.0,227.851,501.451,144.769,7097681374.626093,7845.751805370265,0.0011958201813905972,0.004545091351416219,7285269039.58667,9651.885646315344,0.0067234053356825495,0.014328659990724073,7850099612.842335,6376.7167569052335,0.041702744197260326,0.003940458761541659,8019735623.14067,7708.525532272764,0.07646962366177495,0.005537584317023542
14489.972338,0.0,227.874,501.676,144.804,7097677486.593293,7840.138670153347,0.0012011273773365303,0.004539022011843768,7285264937.506339,9652.94840158612,0.006732030489613429,0.014381071457821361,7850095796.392875,6375.103455861768,0.04162160487306755,0.0039296537728895865,8019731322.221762,7708.219419572697,0.0762778266214563,0.005535233532740309
14495.164063,0.0,227.899,501.866,144.799,7097674055.083581,7838.1167077623995,0.001194254182394784,0.0045565274435817515,7285261632.250882,9650.084359448754,0.006721171381247311,0.014306448248676749,7850091051.796915,6376.6755180831815,0.04167585560636908,0.003917661747237192,8019727699.626678,7709.915966727179,0.07652831291503999,0.005532320348730416
14500.3661,0.0,227.926,501.922,144.851,7097670457.339381,7844.820392273239,0.0011996487555898038,0.004559987810843067,7285257697.910638,9651.730197856983,0.006705255536963318,0.014317539038491799,7850088266.920161,6379.617696878503,0.04147426684324819,0.003913006345827401,8019723517.1525345,7706.144896083237,0.07668211895063592,0.005551079461052795
14505.587446,0.0,227.95,501.849,144.871,7097666881.731903,7845.579071722895,0.001185593983405335,0.004571829573828251,7285254045.254968,9655.2787448285,0.006698942749210545,0.014328820773050092,7850083696.839758,6368.045549755874,0.04200469691464457,0.0039245168613510776,8019719701.615766,7707.659665035619,0.07636567638532842,0.00552507278520973
14510.779879,0.0,227.974,501.777,144.887,7097663152.750392,7844.811141133963,0.0011964362055710534,0.0045747423352844934,7285250750.318349,9651.679926637311,0.00671400022620617,0.014260362000123554,7850079903.8002615,6374.094954842229,0.04185670644000095,0.003906582808163301,8019715846.448807,7710.332373316268,0.07649349386433817,0.005528373203078806
14515.971644,0.0,227.999,501.908,144.949,7097659712.823859,7839.91770865932,0.001212245220382515,0.004596061797677802,7285246835.16891,9650.292137804143,0.006703043479782436,0.014253874807191024,7850076399.761735,6375.605520864934,0.04180663044944251,0.003911175986885397,8019711521.106563,7706.3835770205515,0.0764338529179001,0.005537179167590493
14521.192927,0.0,228.023,502.166,145.008,7097655989.518971,7844.182801326859,0.0011973802848446351,0.004600860568668515,7285243134.196565,9654.641039169786,0.00671803611234327,0.01429647854583185,7850071891.512029,6373.20162183035,0.041536634453735635,0.003903215031181003,8019707397.645118,7711.055107943114,0.07647772184533282,0.00552752040177368
14526.394444,0.0,228.048,502.296,145.044,7097652683.446919,7839.828132239165,0.0011944626655359964,0.004602215264716228,7285239500.586755,9650.587856418562,0.006699861359101625,0.014259947093784689,7850067820.617001,6371.839318484167,0.04217209239436749,0.0038993694256639765,8019703288.9133415,7709.126308966997,0.0765365435475681,0.005527819990713384
14531.696482,0.0,228.073,502.302,145.067,7097649210.896844,7839.349691144569,0.0011970897637914586,0.004640020876262535,7285235974.908991,9648.274152591079,0.0067254156455372575,0.014218666337624853,7850064297.353502,6375.064169374314,0.041621581583303105,0.003888952230282549,8019699195.890812,7710.73530297134,0.07640767734195836,0.005525991413756461
14536.887509,0.0,228.1,502.186,145.103,7097645415.830131,7838.390350474681,0.0012027671590860449,0.004637810823637345,7285232101.433593,9646.30599418785,0.006713648724261205,0.014188983999751653,7850060481.820001,6373.333278965026,0.041936834831149364,0.0038820229648500342,8019695445.087353,7710.827901553258,0.07675842756972939,0.005497355671707961
14542.069037,0.0,228.121,502.021,145.147,7097641625.705435,7842.766894249687,0.001208985207564714,0.004650268136637094,7285228178.336825,9645.697186405318,0.006712724845856951,0.01413931721597866,7850056062.791956,6375.105137437567,0.04187947036576503,0.0038815570710545155,8019691088.830188,7712.747736434358,0.07655733714943057,0.005507842061338665
14547.271979,0.0,228.148,501.809,145.193,7097638327.209671,7841.1506819795195,0.0011949827502885885,0.004686507884428181,7285224471.735573,9645.914656257299,0.006711044051671864,0.014071985193152978,7850052698.046561,6376.987751425531,0.042039807241921676,0.0038795271123989194,8019687300.334389,7709.976160017185,0.07690289140575356,0.005490760525508849
14552.48405,0.0,228.173,501.832,145.237,7097634568.18553,7843.930176952351,0.0012245124150380452,0.004709240042672358,7285220776.797577,9647.425854504569,0.006717514987658315,0.014034164402756082,7850048221.000623,6371.481477935194,0.041864029477817824,0.0038574823115248113,8019683147.377307,7709.341041981371,0.0768858821940583,0.005483960958904094
14557.696227,0.0,228.195,501.987,145.271,7097630862.534579,7838.306318694522,0.0012273007651706156,0.004713526414894037,7285217197.474782,9651.015761250397,0.00670975080576835,0.014054239073475954,7850044292.570237,6370.525097139132,0.042013488935951186,0.0038427555277258324,8019679056.60265,7709.206492820204,0.07649653059036711,0.0054668396860304376
14562.887809,0.0,228.219,502.015,145.297,7097627426.98195,7842.869501327742,0.001205993801194652,0.004725751744340332,7285213217.225303,9651.926636479557,0.006714385207691324,0.014007449000842135,7850040939.466037,6379.316823987567,0.04207028557113102,0.0038383131554127832,8019675211.104241,7711.336797835858,0.07684765824193701,0.005478188675485982
14568.07987,0.0,228.246,502.066,145.334,7097623945.874483,7837.1770274635255,0.0012155546242493332,0.0047470853788887084,7285209666.631904,9655.725208042266,0.006708254424560781,0.013925670015449695,7850036630.124365,6370.913726998327,0.04204768594321163,0.0038269345462951065,8019670895.675211,7708.314406745421,0.07688734140730002,0.005473858507699957
14573.301068,0.0,228.267,502.122,145.374,7097620076.147679,7846.134770275875,0.0012240647132030842,0.004783785159111391,7285205847.177445,9653.471510099018,0.006712234626066958,0.01395609860545131,7850032752.563113,6376.955103048287,0.04214943808310798,0.003839391908145998,8019666889.104416,7708.742710572262,0.07697374506427383,0.00547562512770883
14578.502461,0.0,228.294,502.164,145.411,7097616229.856892,7843.358026083702,0.0012123135188027824,0.004793143935748614,7285202181.822083,9656.40221852862,0.006699728909859542,0.013982900618859416,7850029248.6182375,6371.549928262758,0.042131746192009455,0.0038239383478399867,8019662961.161917,7707.422495007895,0.07675580967822071,0.005470783380529685
14583.793963,0.0,228.318,502.297,145.447,7097612550.248532,7841.124548524242,0.0012260379822379727,0.0047781361853625245,7285198468.146722,9654.042304060307,0.006701656716449846,0.013903540679404474,7850024686.582346,6375.191170054628,0.04214796066323653,0.0038121297163527684,8019658931.888467,7710.790133295586,0.0765492508546882,0.005467114937306022
14588.995801,0.0,228.343,502.181,145.484,7097609079.369885,7836.388633132406,0.0012269354702131347,0.004801093896517403,7285194709.359618,9655.342925264224,0.0067004779041119535,0.013871931997201551,7850020311.557506,6375.996495032413,0.04198267156289074,0.0038101045501404583,8019655118.307481,7707.118809498933,0.07671786193765122,0.005459787208771358
14594.177741,0.0,228.367,502.12,145.535,7097605440.772259,7835.107352211081,0.0012198442170374526,0.004821098806966973,7285191111.52691,9652.619882501052,0.006684788083160861,0.013916368556373966,7850016852.331905,6378.319965143932,0.04211124910078364,0.0038181164908698217,8019650901.939777,7706.2665552584685,0.07678615586823144,0.005476641538932479
14599.359305,0.0,228.392,502.068,145.565,7097602290.865204,7838.925144785803,0.0012156143475214442,0.004814461514312177,7285187431.880058,9649.860158904448,0.006705970978724156,0.01381662162454495,7850013613.3823595,6374.593846687736,0.041948738119386264,0.003808892816674185,8019646748.13957,7710.241568791137,0.07673232607588566,0.005455888770999906
14604.546507,0.0,228.412,502.143,145.576,7097598514.623612,7840.472964832162,0.0012263357177036886,0.004830607502621031,7285183891.221794,9653.95594989769,0.006709909226965846,0.013840362166345346,7850009666.853123,6373.053720883522,0.0422237970108287,0.0038039061563823707,8019642939.43257,7707.431320170375,0.07687313395734359,0.00546371318505349
14609.725769,0.0,228.439,502.223,145.618,7097594728.786136,7839.34803102363,0.001239283837987488,0.004839938497895647,7285179989.616929,9653.619807206645,0.006703093994942484,0.01380326137561173,7850005383.589083,6376.235038879647,0.041788455042995144,0.0038001346480761203,8019638907.457944,7709.675627120487,0.07676473432698666,0.005453063276704921
14614.877593,0.0,228.463,502.229,145.653,7097591414.210195,7833.760552941283,0.0012315559618830854,0.004837394507679447,7285176119.825342,9657.493010708487,0.006706123324894116,0.01375209873037833,7850001249.585035,6379.286357240102,0.041845430132284624,0.0037909446844888437,8019634865.486304,7709.2407733775435,0.0767320267775162,0.00545288551080071
14620.081282,0.0,228.489,502.067,145.684,7097587558.973374,7841.663803057516,0.0012191163576191397,0.004861287238404453,7285172731.892025,9652.06387148937,0.0067104357997032765,0.013728338167237938,7849997239.812222,6374.596673703543,0.04222383485430573,0.0037989461722514597,8019630888.660871,7709.800211247638,0.07673713037611149,0.005439368456237213
14625.283042,0.0,228.512,501.78,145.741,7097584133.324553,7840.215807475682,0.001246504469645115,0.004854074938390994,7285168792.676513,9653.255037657402,0.006696639753795625,0.013791710644979277,7849993589.227822,6373.025316515276,0.04223904847225946,0.003776930787366609,8019626743.581272,7710.198109453102,0.07718016537056674,0.005446786073474346
14630.484785,0.0,228.536,501.511,145.765,7097580575.3486805,7838.684980167684,0.0012420413577407974,0.004886315459154251,7285165132.139504,9658.806629230196,0.006694032957818994,0.013737355927984512,7849989763.863494,6377.575152778115,0.04200362153014406,0.003782528540607544,8019622574.975754,7713.145193867626,0.07687133883616436,0.005439575997166428
14635.795929,0.0,228.559,501.472,145.803,7097577126.847399,7838.560112674433,0.0012507465960658669,0.004909986151351676,7285161379.328421,9655.761014320913,0.006714164881776799,0.013779010951366183,7849985463.604415,6375.687295894296,0.04215961441679141,0.003787596388696267,8019618651.13036,7714.573974178893,0.07655742592741606,0.005439075969423958
