time,temp1,temp2,temp3,temp4,Mode1_f0,Mode1_ql,Mode1_c1,Mode1_c2,Mode2_f0,Mode2_ql,Mode2_c1,Mode2_c2,Mode3_f0,Mode3_ql,Mode3_c1,Mode3_c2,Mode4_f0,Mode4_ql,Mode4_c1,Mode4_c2
9069.622169,502.881,77.2006,499.063,166.835,7066860790.530803,11857.623716879029,0.005499939616979878,0.009201500789873735,7273683345.673943,14463.709791952844,0.009066007049023314,0.018042782529426853,7812609192.400909,10060.831161992395,0.024230116816670474,0.01412662726200356,8000507103.147149,11804.971098003545,0.009297539623598554,0.023882963948664914
9073.751088,502.904,77.1731,499.13,166.729,7066869990.006476,11860.997985340566,0.005578520886200445,0.00921056881987437,7273692475.19367,14467.085071879535,0.009174682454998674,0.01796273948469382,7812619138.021166,10061.880524611219,0.024181698700936873,0.014075244787493722,8000517177.136439,11796.2911964303,0.009288451354627084,0.02386990364196216
9077.879911,502.827,77.15,499.078,166.643,7066878833.721214,11874.483858633128,0.005536107764331619,0.009205720884385246,7273702065.531891,14483.376532149096,0.008938046671396018,0.018052540587694055,7812629093.4672785,10063.917965450824,0.024208784452389227,0.014072727075249439,8000527624.366034,11801.957599021856,0.009324173885760241,0.023842034342043808
9082.003968,502.627,77.1249,498.95,166.562,7066887381.86355,11878.005965498247,0.0054906441393817165,0.009204234450507606,7273711344.344705,14487.545108463442,0.00904319636544197,0.01812145100137456,7812639415.150888,10063.838844933429,0.02419443425947992,0.014126290117814777,8000537843.131419,11798.233610353635,0.009292117739533659,0.023829556255051558
9086.133222,502.493,77.096,498.82,166.487,7066896775.172515,11880.7898070765,0.005513283375887975,0.009252788546227944,7273720511.4664345,14471.651466464227,0.009120976174632015,0.018174627271589965,7812649171.500682,10062.549458541973,0.024220887593387436,0.01409802968680471,8000547781.822737,11805.427498892574,0.009311011852882049,0.023799305363540323
9090.282228,502.45,77.0723,498.811,166.387,7066906194.883253,11887.404903918323,0.005469180178084975,0.009246704490101527,7273729675.4226885,14488.657574777835,0.009049739753639654,0.018144134202868333,7812658992.623826,10077.935393672737,0.024267260475244443,0.01419074811266072,8000558464.160999,11818.604825091621,0.00928406230091816,0.02381861751764914
9094.385011,502.3,77.0501,498.721,166.286,7066915487.634041,11898.962232534275,0.00551042560308448,0.009214694312737465,7273739108.458918,14498.581793744326,0.009144740623940474,0.018258823737958972,7812669015.743152,10075.458640320925,0.024324806881876854,0.014229626916655545,8000568485.59671,11813.00077473016,0.009302249360483718,0.02383650584368552
9098.497576,502.243,77.0212,498.635,166.213,7066923881.200559,11884.219959719596,0.005618148763369107,0.0091878839850803,7273748585.9801235,14494.536729152465,0.009132065382451503,0.01829577587934255,7812678757.591136,10073.47106065361,0.02435104504145062,0.014183327459991927,8000578442.83034,11812.738310869727,0.009348174056762162,0.023776922546357666
9102.618236,502.271,76.9942,498.614,166.127,7066933510.21663,11893.964965829093,0.0055765557089233015,0.009173404193145966,7273757691.143601,14502.053583658646,0.009156307794962093,0.01811025073637968,7812688771.561048,10077.984386598968,0.024294267121759538,0.01419841645775589,8000588805.606502,11816.01870214627,0.009343055781772096,0.023710379183024252
9106.818067,502.324,76.9674,498.568,166.029,7066942437.070018,11882.093407079474,0.005554388887814268,0.009191009029497026,7273767215.943651,14517.072637430416,0.009177463310538415,0.018188827460465826,7812698932.71019,10083.725811033917,0.02450000547053794,0.014209318272435417,8000599233.384872,11832.28656117297,0.009304289888543527,0.023754186968150102
9110.919669,502.404,76.9393,498.585,165.946,7066951953.640343,11896.397722446103,0.005462486246039769,0.009156827580962704,7273776396.756936,14499.858826575792,0.009123600762173811,0.018132442430641278,7812708780.269085,10088.781452563295,0.024440615371314305,0.014181241517395618,8000609044.737711,11832.10324090897,0.009327439713858493,0.023724662285651024
9115.047241,502.525,76.9142,498.683,165.851,7066960256.015017,11897.760477051857,0.005522059501399563,0.009106371316400533,7273785702.875263,14511.020860574694,0.009208647679714554,0.01814862877855608,7812719154.112863,10090.986320884436,0.024436609866199686,0.014235422905766603,8000619351.372909,11826.102788490873,0.009370778393499663,0.023740854793516973
9119.153314,502.609,76.8872,498.74,165.77,7066969331.248178,11905.807898199395,0.005551300176164174,0.009295847660572698,7273795098.620207,14510.474597640561,0.009165092201237821,0.018348012663534915,7812728814.030964,10086.895860773498,0.024367847247145365,0.01419327112729154,8000629523.722995,11825.277284897873,0.009430956252624108,0.02375760006995751
9123.275446,502.703,76.8562,498.781,165.692,7066978466.985867,11908.325717820831,0.005527561316895954,0.009265424423658837,7273804329.710026,14523.171558737024,0.009161445321741934,0.018331594791012908,7812738924.941065,10097.224816928354,0.024370095916471532,0.014214402599926498,8000639723.706518,11828.65986827487,0.009421529415621714,0.023724029530235793
9127.396963,502.745,76.8329,498.81,165.59,7066987586.979646,11910.60312471719,0.00557625971833177,0.009279476147124894,7273813332.618928,14524.411788887293,0.009138087101344413,0.018374436300613882,7812748742.989729,10093.233109948713,0.02441734932548714,0.014233979547667284,8000649737.135685,11834.688616015292,0.00935762188163165,0.02375786404028423
9131.522433,502.76,76.805,498.801,165.504,7066996857.958532,11911.453626863706,0.005520380723473948,0.009165426741044012,7273823093.460292,14519.405819175541,0.009174535251260194,0.01813616557776716,7812758070.202643,10101.100016647124,0.024581312603500705,0.01421260625547303,8000659325.990983,11838.367410362145,0.00943451141569625,0.02371687038782983
9135.632388,502.71,76.7786,498.763,165.398,7067005969.618954,11907.542746651437,0.005479899211337117,0.009143021934909634,7273832107.47793,14523.844819737054,0.009175184094734007,0.018260622056572553,7812768088.438317,10104.730293403198,0.02455801623020938,0.01420573708483869,8000669786.589837,11848.834125612113,0.00935291278426169,0.023631700157101664
9139.745382,502.63,76.7521,498.741,165.305,7067014375.991813,11921.255403096908,0.0055555445998284525,0.009123501603728329,7273841281.51127,14529.304385825662,0.009142243918037151,0.018251309241258878,7812777990.305266,10109.818169915407,0.02459845572057645,0.014290504560328609,8000681068.004795,11844.084080974992,0.009415830180072115,0.0237581012212015
9144.21698,502.524,76.7203,498.766,165.218,7067024538.720952,11922.741016645426,0.005401195073569084,0.009099507347660898,7273851034.456163,14546.28449681148,0.00921205992669717,0.018321447397882547,7812789293.356243,10109.728074588375,0.02461046844380427,0.014231135563241626,8000691003.513417,11864.465965241296,0.009432216606499972,0.02367128409063843
9148.415042,502.542,76.6924,498.879,165.127,7067033450.523724,11933.573885202544,0.005542483825466438,0.009180734146014167,7273861027.717066,14540.832355276592,0.009120726359236631,0.018226628982462283,7812798888.795135,10107.226925202089,0.02463036811338464,0.014246150213475629,8000701051.32899,11853.912612271464,0.009406725317193972,0.023664236631907944
9152.528304,502.577,76.6617,498.977,165.047,7067042367.362202,11927.567777559028,0.005549333951665683,0.009124232762481256,7273869817.96955,14541.42045044856,0.009178478379454352,0.018352347584800748,7812808924.42673,10113.654264763532,0.024645377533850626,0.014319880386192916,8000711443.5968075,11861.841437044153,0.009423064275399093,0.023594603718964928
9156.642249,502.545,76.6381,498.94,164.95,7067051839.695204,11919.232802420345,0.005497802557656339,0.00914494357319428,7273879064.898347,14550.57920572253,0.009288092204856435,0.01841775556486608,7812818954.052936,10120.90582737093,0.024625565960889224,0.014343520587073546,8000721628.376929,11866.569192177121,0.00939815537338588,0.023708140574684268
9160.767941,502.514,76.6077,498.929,164.87,7067060798.834876,11937.064997552952,0.005468562488586596,0.009188936915245922,7273888646.7877865,14562.639003051388,0.009185528276014846,0.01845729376633639,7812828721.318161,10111.252685204838,0.02464286708814815,0.014261872085091085,8000731055.397062,11853.90678633054,0.009481172346288072,0.023590761591713243
9164.910287,502.569,76.5756,498.984,164.771,7067069445.275967,11949.367280017523,0.005673318384762682,0.009236817235345186,7273898034.276234,14564.672274235234,0.009278132221461862,0.018348685795400683,7812838412.603048,10118.951216141231,0.02461746328636618,0.014284717175583434,8000741142.753102,11854.545971142243,0.009442095198477227,0.02360711666946455
9169.031948,502.594,76.5483,499.015,164.706,7067078624.1583395,11945.267807905913,0.005543261306704891,0.00927056845623074,7273907122.108395,14555.489144527819,0.009282319952061552,0.018366586738323473,7812848488.014717,10119.979566049798,0.024709985338958622,0.014276939869500248,8000751357.092053,11864.380079264576,0.00943679256897605,0.023665561675116964
9173.155957,502.584,76.5193,499.026,164.596,7067087408.123434,11940.501399877247,0.0055974922574795576,0.009167938126370056,7273916118.8876705,14562.05376844181,0.009212193216800007,0.018285126581829216,7812858129.398531,10125.176838030995,0.02482850500007824,0.014323305467043778,8000761530.195057,11884.877034035366,0.00943930708556673,0.023611577443314567
9177.268067,502.564,76.4871,498.995,164.546,7067096834.889281,11948.816516890887,0.005549704107468277,0.009255024017382355,7273925562.62948,14568.787684141305,0.00934942370088256,0.018586600783775418,7812868423.69675,10129.81932699227,0.02485962204749233,0.014335329150274358,8000772108.658623,11871.735538619063,0.009487206946910264,0.023624377383732728
9181.410027,502.59,76.4606,499.046,164.463,7067105671.073285,11946.30062127936,0.0054328322875156106,0.009283507070679169,7273934937.614326,14572.82041787971,0.009214818710272873,0.01857817189262776,7812878030.856957,10126.800129009187,0.024826011840741343,0.01439835162355294,8000781856.342469,11871.403929712647,0.009514979622424825,0.023624399985605574
9185.52702,502.544,76.4304,498.998,164.379,7067114458.521006,11954.496672885369,0.005451787290373478,0.009114175182224854,7273943812.336712,14574.98718752149,0.009124309115755918,0.018341222960103456,7812887949.834196,10137.569472611207,0.02486845613302841,0.014429881327214728,8000792307.613087,11883.425372836986,0.009508705032691796,0.023656823369571065
9189.715421,502.41,76.3975,498.89,164.3,7067123051.123594,11970.978375797453,0.005482718676852755,0.00914186111132586,7273953364.781539,14581.072442732637,0.009359004189533981,0.018368352661905125,7812897846.578936,10134.035782231773,0.024864486842548945,0.014323763413964663,8000801640.702264,11893.167156365053,0.00951640381158305,0.02357385380294733
9193.831798,502.242,76.3716,498.776,164.225,7067132345.94245,11966.188274032695,0.005505724542853679,0.009142826256339318,7273962517.766622,14582.255905069305,0.009330202661288528,0.018376478614476804,7812907672.122852,10130.684068971448,0.02480947540911091,0.01434386188313937,8000811986.408406,11880.058646214773,0.0095231091656998,0.023627690238675527
9197.962389,502.214,76.3413,498.721,164.119,7067141292.269496,11955.220012233167,0.005602449627274977,0.009276247560546172,7273971655.234181,14584.974419830034,0.00934079204214175,0.01866379811641228,7812917678.916516,10140.149434519599,0.024893095257984388,0.014456371399467201,8000822259.892847,11890.922771882382,0.009483040866807228,0.023611678425229172
9202.093862,502.162,76.3092,498.689,164.026,7067150737.92699,11978.186550546709,0.005499839888273862,0.009159602912872326,7273980706.488712,14574.724803694087,0.009265620790833427,0.01859207749729863,7812927308.944915,10151.4294852913,0.025016159564389233,0.014392295356807416,8000832351.082586,11903.11021505112,0.00958753769527169,0.02354232217319854
9206.224113,502.075,76.2752,498.598,163.973,7067159745.937603,11963.645989238006,0.005369161744967393,0.009143049924534862,7273990155.364034,14591.205085311456,0.009253748634336445,0.018416592114171845,7812936786.2223215,10139.912842245069,0.024940604231536195,0.014336232602574094,8000841869.101934,11908.149654554927,0.009564872152124107,0.02350150167125451
9210.341595,502.038,76.2463,498.545,163.84,7067168662.74875,11976.0513881012,0.005605702918880039,0.00912274131320847,7273999209.359179,14596.19173793494,0.009338940942114448,0.018584429095106637,7812947082.843574,10145.655265883868,0.02496545139278624,0.014390822291912152,8000852041.103132,11902.72458952989,0.009600781517028928,0.023574340605426004
9214.473753,501.976,76.2112,498.478,163.771,7067177224.690712,11980.113366705507,0.005499834053846285,0.009191473808613742,7274008421.807423,14599.132437916345,0.009334751051746774,0.018501423931620745,7812956624.40071,10154.747760122638,0.02504356555298685,0.014376394127242351,8000862038.485943,11904.185599512402,0.009587770018764326,0.023607779498297475
9218.603544,502.052,76.1795,498.476,163.7,7067186389.03943,11990.99674628556,0.0054231193591504955,0.009239241946443976,7274017584.048644,14602.7562973667,0.009348259901536331,0.018675632643510905,7812966700.922833,10146.762732790916,0.02512326986472704,0.014407606047844367,8000872356.746407,11903.008834038812,0.009605137850573698,0.023527080029099645
9222.726417,502.133,76.1492,498.415,163.605,7067195310.0390005,11978.606151608956,0.005705804146082566,0.009248740000670616,7274026801.25863,14622.524402656602,0.009331151740947057,0.01873024076541257,7812976650.015869,10155.738866403593,0.025161650723890795,0.014457537616352283,8000882522.296762,11907.447653697454,0.00963680815341756,0.023588200413968544
9226.852932,502.246,76.1163,498.365,163.515,7067204257.38812,11989.618433228881,0.005486033588637836,0.00927784851535605,7274035817.943384,14615.731404909922,0.009336665865613939,0.0187175855517759,7812986187.313029,10161.716349003762,0.02496085678300992,0.014439446175552689,8000892782.01024,11915.0824003907,0.009625724777077663,0.02354299305929696
9231.071401,502.363,76.0831,498.443,163.404,7067213634.925731,11984.33742472363,0.005460698713617072,0.00912044803962524,7274045411.936003,14618.01933513283,0.009379239003669326,0.018577542558404783,7812995908.359948,10160.34981498605,0.025063152701807638,0.014494583666649907,8000902918.25717,11918.834057779985,0.009661316714157247,0.02361754655387633
9235.204299,502.499,76.049,498.569,163.331,7067222116.260642,11990.619316659087,0.005571077899368661,0.009218198380641909,7274054625.231403,14622.99465249826,0.009320469205680679,0.018676996938467666,7813005756.425169,10157.221285008562,0.025035909626795253,0.014384075555065882,8000912255.850837,11919.643360172233,0.009619290325622844,0.0234777751565172
9239.311933,502.516,76.0151,498.714,163.255,7067231387.699487,11995.426402145733,0.005486934617586158,0.009207653532252003,7274063934.020538,14619.737409880365,0.009376284854706457,0.01861781199887276,7813015831.98922,10159.78408267431,0.02515582708049087,0.01447197194150184,8000922908.7900715,11922.41534963418,0.00958633604048018,0.023555168157215554
9243.437086,502.459,75.9813,498.824,163.168,7067240350.240695,11988.955635891834,0.005554404241457617,0.009275984243369959,7274072742.113741,14627.544166043126,0.009313359061336885,0.01880391032232382,7813025781.909435,10166.784841176097,0.025136865676793442,0.014557855515224491,8000933009.9273815,11930.102255156055,0.009707391285516863,0.023587040754947337
9247.563027,502.397,75.9505,498.789,163.081,7067249427.922303,12008.186985500433,0.005488014108397419,0.009234233673654746,7274081813.348905,14631.61682934088,0.009359334211668834,0.018811461193408905,7813035340.270193,10177.259704542854,0.02515809448802665,0.014575729737624468,8000943217.046161,11934.27798724319,0.009684187340193634,0.023536272895148366
9251.681671,502.405,75.9184,498.766,163.009,7067258040.630626,12008.092847913955,0.005456272333953551,0.009234419158225012,7274091086.217766,14642.648248136931,0.009384583970489644,0.01879698648372667,7813044919.439091,10187.275292227414,0.02525220645943023,0.014597121888853707,8000952874.174657,11942.790277539209,0.009632435423020485,0.02352248604017271
9255.80716,502.464,75.8796,498.643,162.921,7067267340.607416,12009.967027483051,0.005487317812109601,0.009146051669110027,7274100493.883107,14629.915587352327,0.0093724756523211,0.018755957968022274,7813054845.800036,10183.888313475176,0.025150295525468873,0.014550620382813694,8000962511.659792,11945.044421829642,0.00968901340146387,0.023493312686127095
9259.927976,502.588,75.8484,498.675,162.795,7067275836.535828,12004.288941126033,0.005461915706330752,0.009255903504523882,7274109208.899226,14644.116603630075,0.009335695262188913,0.018844430571653515,7813064943.089034,10181.615200891953,0.025166046603695053,0.014553757245145196,8000972535.269881,11936.13227294505,0.00972398124651543,0.023493835436478906
9264.036418,502.677,75.8135,498.701,162.723,7067285140.41759,12015.752242438271,0.00545414102178821,0.009275775168247935,7274118416.505303,14651.503545487758,0.009383835471767675,0.018898501180737895,7813074730.950756,10193.632189431362,0.025191858800894484,0.014604048702117,8000982624.905725,11934.350360696655,0.009682162305129076,0.02349059668946559
9268.162224,502.723,75.7784,498.78,162.65,7067294284.361508,12001.907501169384,0.005426061729413973,0.009220551588117873,7274127642.787251,14656.086795982515,0.009379536154108426,0.018814089968315212,7813084138.492956,10191.985995807896,0.02522620718079412,0.014566218204164748,8000992990.219723,11952.591236855136,0.009762574949753498,0.02350993483447433
9272.36518,502.788,75.7466,498.873,162.553,7067302655.832213,12027.642012855948,0.005459860878657409,0.009098907199561562,7274136963.662658,14659.859199789022,0.009350201660701675,0.01868783147424711,7813094217.079563,10194.782774474701,0.02522643807859765,0.014510694916554838,8001002454.102198,11954.240907835278,0.009722408920559476,0.023445285927182247
9276.484003,502.754,75.7107,498.926,162.468,7067311754.824559,12044.673211161407,0.005427524413174905,0.009092729911285654,7274146198.558733,14659.353257220806,0.009368622764362117,0.018706168583719505,7813103603.681474,10195.405568733398,0.02523891074593031,0.014567901352725215,8001012418.636884,11965.204792447686,0.00972527404401888,0.023467702382118955
9280.607753,502.674,75.6766,498.912,162.401,7067320540.151104,12045.781145896844,0.005503414190486332,0.009139141270744538,7274155299.159703,14656.149603809332,0.009371445729963556,0.01868147051247083,7813113585.6824045,10192.504871940448,0.025308343618522546,0.014513409424923615,8001022563.795943,11966.120691052232,0.009753342172468015,0.023414788342474818
9284.728906,502.677,75.6445,498.955,162.291,7067329503.574603,12044.851758640421,0.005394970338775381,0.00910155944954582,7274164385.7366705,14666.41113103371,0.009340110938422868,0.018707913385010884,7813123155.1162815,10203.58698677257,0.025301634960748026,0.014584550801302677,8001032632.520251,11969.98819340616,0.009721870994716808,0.023457214925735412
9288.842896,502.677,75.6128,499.021,162.195,7067338175.376378,12030.380779961863,0.005517815107358108,0.009273195916995514,7274173492.165844,14669.516600260313,0.009432111271831885,0.01889966070317415,7813133125.266214,10199.747034882565,0.025332688558061117,0.014549530954544922,8001042602.701651,11954.40532584218,0.009746984651046607,0.023443236218716024
9292.973331,502.81,75.5732,499.203,162.122,7067347100.011397,12043.752067380972,0.005559389111761292,0.009174267519487042,7274182629.52322,14678.156522610347,0.009425066653833513,0.01895652355895453,7813142619.791129,10200.201698953493,0.02526831112755851,0.014586533093624796,8001053296.949801,11963.514433442017,0.009763835211642072,0.023413825517745502
9297.486385,502.84,75.5379,499.278,162.038,7067356885.741559,12045.885486173973,0.005427121001618935,0.009263722060456205,7274192522.0606365,14685.83945929507,0.009395632284085942,0.018980290432745316,7813153612.796678,10205.921983998722,0.025275396403623987,0.014570185927671382,8001063538.721911,11967.454264229895,0.009760554489019361,0.023471983950480925
9301.622122,502.848,75.5058,499.356,161.937,7067365489.913934,12064.424907597264,0.005428978828390039,0.009225395392893404,7274201593.743563,14689.225461691925,0.009402908175970103,0.01901102142780217,7813163261.0200205,10213.615142733042,0.02529456823567088,0.014646742452198755,8001073271.627955,11984.945804566281,0.009757858728460956,0.02342597416145247
9305.737399,502.815,75.4705,499.345,161.857,7067374240.876582,12053.329297402728,0.005483048858316249,0.009140106617026683,7274210755.825703,14691.614768380576,0.009410843347220218,0.018770982271066026,7813172872.229787,10216.080843050433,0.0252323930724543,0.014614888827066698,8001083145.57224,11978.587058623485,0.009810947412362662,0.023402542118420015
9309.8528,502.781,75.4372,499.337,161.766,7067383762.806487,12049.281546644092,0.005487464300300944,0.009255530676872747,7274219850.400914,14690.959950733546,0.009396562115915733,0.01886337364823536,7813182531.389234,10209.55748411953,0.02529016826619752,0.014561737606636526,8001093205.46881,11976.420868457322,0.009864532536182118,0.023452037968083154
9314.066994,502.843,75.3994,499.379,161.671,7067392221.678706,12049.395794217167,0.0054938070127394925,0.009227930667369726,7274229108.151284,14691.71989450053,0.00959367125373788,0.01897347186121448,7813192501.854296,10215.92695678229,0.025323994816634617,0.014656917626451651,8001103452.821551,11982.644667252069,0.009808738101725783,0.02346268351169914
9318.173064,502.99,75.3659,499.508,161.59,7067401296.36525,12068.082869863116,0.005414558143929304,0.009184918261401553,7274238374.443793,14704.735377929912,0.009286741925669046,0.01882080998109048,7813202189.595288,10220.269173782104,0.02533033130920371,0.014601179284786348,8001113182.014097,11989.570640754324,0.009868560685046048,0.02339932630930666
9322.28973,503.035,75.3304,499.594,161.51,7067409898.665414,12069.232487803096,0.0054409837708662544,0.009223260138248519,7274247518.71773,14711.102993035676,0.009431204659433062,0.018828785121250014,7813211937.276139,10215.678194279857,0.025457661300963164,0.014605390264092447,8001123285.482227,12000.09611968576,0.009842885115731935,0.023389995736795708
9326.413098,503.144,75.2958,499.714,161.397,7067419196.632301,12066.648173794421,0.005723862793704548,0.009164114898201473,7274256625.750628,14712.80462726688,0.009558483378988767,0.01884092958707703,7813221399.745352,10233.622899800625,0.025505175683132698,0.014597547288024319,8001132905.383992,12002.2001400188,0.009867401499807391,0.023403186155335653
9330.527741,503.131,75.2609,499.762,161.338,7067428304.283075,12080.951012818687,0.005530783815885811,0.009144660651315101,7274265390.430997,14706.97715844189,0.009522182834446693,0.019042418608218554,7813231281.296212,10232.06931186584,0.0252929538905686,0.014670322069771185,8001142909.554848,12005.973741261982,0.009877047793100877,0.023360266060764117
9334.64395,503.113,75.2229,499.75,161.241,7067436841.010558,12061.640714498713,0.005524421816974748,0.009229755459337994,7274274679.0822525,14727.673765359632,0.009419979469833042,0.01915162075804082,7813241125.346034,10232.468757429238,0.025352749063383674,0.014690258272134708,8001153043.944194,12002.795080796039,0.009887533438768093,0.023407728466586893
9338.764842,503.183,75.1869,499.85,161.173,7067445630.980316,12083.877983730363,0.00549955116068356,0.00920487892904921,7274283399.11929,14726.804149875701,0.00958940843837446,0.019125152720408885,7813251208.205235,10241.503607329349,0.02545442140967346,0.014749658955863228,8001162936.031803,12010.696868135903,0.009881930521632378,0.02335638634187999
9342.883062,503.31,75.1497,499.974,161.057,7067454934.161978,12077.764351733542,0.005579970597290703,0.009144929697751264,7274293292.242495,14727.069131640486,0.009532866681685214,0.01911726344940593,7813261539.772358,10242.213842088331,0.025354670889590338,0.014689854462451347,8001173714.584424,12009.046569178947,0.009883315201449357,0.02342165154198508
9347.374812,503.326,75.1131,500.026,160.985,7067463851.906981,12086.647323198056,0.0054603815344071395,0.009136231346205205,7274302450.540202,14730.867608628048,0.009531730435171915,0.0191346655479161,7813270856.951481,10241.822549358916,0.0252048444903882,0.014779161955478275,8001183663.711282,12014.313904942614,0.009894965306935602,0.023441756423484974
9351.525903,503.264,75.0777,499.966,160.92,7067472535.401605,12091.153951627739,0.00543326097817547,0.009178484331442326,7274311637.256802,14732.388068707887,0.009429588677144218,0.0190573220533546,7813280438.100149,10235.681624619225,0.02538736607923356,0.014669157087973977,8001193009.730391,12012.640605643519,0.00989228702828163,0.023323345223105044
9355.708726,503.228,75.0456,499.77,160.8,7067481588.002261,12091.092749343603,0.005655272031838458,0.009080424351078697,7274320817.801742,14737.439590898393,0.009663522321524575,0.01897414929462494,7813291004.647841,10250.871935841235,0.02537433598654218,0.014729743424239982,8001203733.99142,12035.530690948302,0.009957710489277734,0.023408667825552218
9359.821004,503.324,75.0104,499.687,160.719,7067490563.230652,12082.037365147342,0.005490121911964251,0.009061754024539048,7274329691.544592,14732.072329725093,0.009591089398813587,0.019046529336681557,7813300271.894272,10253.336108868485,0.025567285480066336,0.014730698121617031,8001213196.860893,12023.94947346201,0.009994594838133308,0.023385111840653176
9363.92794,503.328,74.9755,499.673,160.62,7067499652.185714,12083.509014434801,0.00570536219089349,0.009265880995720356,7274338922.714569,14748.95331015811,0.00962509987934743,0.019175122355091147,7813309928.820268,10241.56060939324,0.025459311114219084,0.014754354892944868,8001223318.243967,12019.489996401571,0.009961450701728698,0.023389349090820615
9368.047734,503.338,74.9422,499.659,160.533,7067508287.999577,12085.36592103926,0.005383222565069726,0.009274073013961765,7274347998.240435,14751.812329229093,0.009588606618089229,0.019188134429943722,7813319760.12057,10242.530352454669,0.025511558633142837,0.014774974414530158,8001232411.398204,12036.213490503633,0.009926836634508527,0.02329638180177387
9372.155837,503.274,74.9089,499.643,160.447,7067516984.750439,12103.223694772898,0.005425429091150747,0.00915385584985484,7274356829.254258,14747.866753163387,0.009475196127610165,0.018967799467630532,7813328785.69744,10262.573833211667,0.02560419654139727,0.014673786283399052,8001242270.514759,12034.476057435568,0.009929385252325442,0.02323996519928337
9376.284283,503.206,74.8708,499.677,160.337,7067525933.139647,12102.535500682321,0.005413683643331647,0.009258673247298397,7274365750.113241,14763.333012567447,0.009633483780413687,0.019320735709551,7813338964.153756,10255.741321183807,0.025480756736367238,0.014789277924448316,8001252878.697367,12033.912447739607,0.010067730235068979,0.023487591659293115
9380.42406,503.121,74.8369,499.718,160.279,7067534688.054161,12102.376500210126,0.005357866529867883,0.009184845800869108,7274374890.0484,14763.95559487338,0.009560089782405332,0.019319496694061675,7813347917.957443,10261.84417558418,0.025355038757613007,0.014773473366252912,8001263064.992751,12039.19026810653,0.010017887942307279,0.023450035604923113
9384.534074,503.087,74.7961,499.727,160.198,7067543227.978932,12110.43287019332,0.0055244698600645506,0.00926114700295346,7274383853.928827,14758.904815694557,0.009564501103682397,0.01909538432479372,7813357730.441572,10256.881327078567,0.025420280343688414,0.014748658110178729,8001271689.05712,12040.397379792828,0.010000828810135054,0.02327326113154132
9388.639644,503.067,74.7609,499.762,160.109,7067552390.762828,12101.433212714397,0.005641486749149376,0.009205780802964043,7274392708.498099,14778.798189813766,0.009548069860842232,0.019227605463699022,7813367965.467345,10268.064355277189,0.02563801846875929,0.014834813558166344,8001282608.68303,12056.52731714421,0.010025803589575234,0.023437850767483996
9392.758454,503.06,74.7255,499.731,160.024,7067560925.487058,12120.989606926849,0.00547164792351691,0.009088693527179998,7274401598.813654,14776.412026349042,0.009626409750093998,0.019133535254185662,7813377407.271022,10284.815647666024,0.02550022731040771,0.014797634741692602,8001292212.288998,12060.304379255816,0.010034848473690504,0.023368310944782596
9396.97253,503.195,74.686,499.776,159.924,7067570113.3722925,12106.265018327238,0.00568890307246827,0.00918012653051187,7274411095.809681,14757.495706785738,0.009583813557877064,0.01900167361481674,7813386548.969513,10276.592497764952,0.025470881740516704,0.01471214485069676,8001301383.417615,12049.623445444802,0.010044876848837172,0.023265215344641633
9401.085022,503.216,74.6509,499.674,159.842,7067578246.216817,12131.239990951837,0.005385140375791933,0.009144475432529891,7274419978.308532,14775.829664699762,0.009614355555573165,0.019271885631566964,7813396660.573759,10276.454342308181,0.025463441942819548,0.014925309393344592,8001311938.8684635,12066.233514914944,0.010101464205782874,0.02341556265533831
9405.225265,503.333,74.6175,499.69,159.753,7067587341.219779,12116.601054922241,0.0054683742562980555,0.009128373315327799,7274428894.661818,14779.430762596607,0.009641835936611751,0.019237083245984322,7813406265.549104,10281.904875222132,0.025493065518686533,0.014922067299430205,8001321849.461928,12068.036112408383,0.010044817782087415,0.02332143611221615
9409.351852,503.42,74.578,499.769,159.662,7067596143.503683,12129.503323682595,0.005404933327495658,0.009083272485080045,7274437884.600411,14795.00562097758,0.00957982658490855,0.01929846965544229,7813415510.385581,10281.928852890793,0.0254735735876727,0.014894414334081727,8001331323.01322,12075.994226573144,0.010101384763439584,0.023305977051842064
9413.470133,503.436,74.5428,499.78,159.619,7067604455.893098,12128.449268007527,0.005508947407519044,0.009098644018137824,7274447049.2667885,14792.797355858562,0.009659304118385267,0.01926714030165049,7813425431.710838,10282.682758639266,0.025460248804070815,0.014871801714294265,8001341361.300959,12066.133348633071,0.010080200092056324,0.023360316665703894
9417.585381,503.485,74.507,499.81,159.517,7067613101.639645,12131.447282941452,0.005498227265587097,0.009136324684776969,7274456092.839278,14798.117773457583,0.009569539638878126,0.019210536596458515,7813434945.135013,10293.774888337368,0.025579241851011486,0.014813071176906634,8001351129.236697,12074.730136251588,0.01013555037814347,0.02329349500653641
9421.722858,503.494,74.4675,499.886,159.426,7067622427.789962,12133.909157602271,0.005437817209546028,0.009158220497725834,7274465028.916865,14802.20090917044,0.009648545133735935,0.01915599855422238,7813444335.443406,10294.219960923243,0.02552108001422067,0.014775831724311904,8001360832.653076,12074.62685328085,0.010066150414904893,0.023270338015030995
